symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSWSTEEL,EQ,15-Sep-2025,"1,099.00","1,100.00","1,105.00","1,090.50","1,100.90","1,100.90","1,100.06","5,65,667","62,22,70,177.40","30,582","3,20,872",56.72
JSWSTEEL,EQ,16-Sep-2025,"1,100.90","1,100.50","1,117.90","1,100.00","1,115.50","1,115.20","1,112.67","16,44,497","1,82,97,89,752.60","47,342","10,03,837",61.04
JSWSTEEL,EQ,17-Sep-2025,"1,115.20","1,119.50","1,122.60","1,107.10","1,113.60","1,111.00","1,113.53","9,50,577","1,05,84,93,415.40","32,257","5,20,198",54.72
JSWSTEEL,EQ,18-Sep-2025,"1,111.00","1,111.90","1,122.90","1,105.00","1,120.80","1,121.10","1,117.72","8,24,725","92,18,11,216.00","30,844","3,78,849",45.94
JSWSTEEL,EQ,19-Sep-2025,"1,121.10","1,121.10","1,126.00","1,113.70","1,125.50","1,122.80","1,122.03","13,51,221","1,51,61,10,661.10","39,504","8,97,972",66.46
JSWSTEEL,EQ,22-Sep-2025,"1,122.80","1,122.00","1,126.80","1,111.60","1,118.00","1,117.00","1,120.32","7,86,218","88,08,14,485.20","28,974","3,88,183",49.37
JSWSTEEL,EQ,23-Sep-2025,"1,117.00","1,125.00","1,148.00","1,117.10","1,137.90","1,138.40","1,136.23","20,75,493","2,35,82,43,170.40","51,808","8,12,762",39.16
JSWSTEEL,EQ,24-Sep-2025,"1,138.40","1,138.40","1,161.00","1,133.00","1,149.00","1,149.10","1,148.76","21,11,388","2,42,54,74,866.10","58,083","10,03,575",47.53
JSWSTEEL,EQ,25-Sep-2025,"1,149.10","1,149.10","1,157.50","1,140.00","1,147.50","1,148.50","1,148.78","15,81,307","1,81,65,69,563.30","48,657","10,08,964",63.81
JSWSTEEL,EQ,26-Sep-2025,"1,148.50","1,155.00","1,167.90","1,127.90","1,128.50","1,130.80","1,145.07","29,99,892","3,43,50,74,992.90","81,199","8,24,429",27.48
JSWSTEEL,EQ,29-Sep-2025,"1,130.80","1,130.00","1,143.90","1,119.70","1,128.00","1,122.20","1,127.68","26,15,670","2,94,96,25,983.70","79,467","17,08,331",65.31
JSWSTEEL,EQ,30-Sep-2025,"1,122.20","1,128.80","1,149.90","1,127.10","1,140.30","1,142.70","1,143.11","27,71,126","3,16,77,01,983.10","1,07,979","13,90,626",50.18
JSWSTEEL,EQ,01-Oct-2025,"1,142.70","1,145.00","1,148.60","1,132.20","1,145.50","1,146.10","1,140.04","11,29,506","1,28,76,83,488.00","33,718","5,30,559",46.97
JSWSTEEL,EQ,03-Oct-2025,"1,146.10","1,146.10","1,175.80","1,145.90","1,160.80","1,161.70","1,163.20","21,79,883","2,53,56,44,903.60","53,316","7,70,057",35.33
