symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,18-Feb-2025,992.95,992.95,997.35,986.55,994.90,994.15,992.83,"30,90,004","3,06,78,50,049.35","93,392","16,97,112",54.92
AXISBANK,EQ,19-Feb-2025,994.15,991.65,"1,013.45",988.15,"1,009.40","1,011.35","1,008.65","64,01,381","6,45,67,38,195.00","1,36,108","48,83,599",76.29
AXISBANK,EQ,20-Feb-2025,"1,011.35","1,008.40","1,019.65","1,006.50","1,019.00","1,017.20","1,014.84","50,11,212","5,08,55,92,825.60","1,28,195","37,29,496",74.42
AXISBANK,EQ,21-Feb-2025,"1,017.20","1,012.00","1,021.90","1,000.65","1,005.50","1,008.95","1,011.16","50,19,937","5,07,59,36,179.30","1,07,764","36,06,343",71.84
AXISBANK,EQ,24-Feb-2025,"1,008.95","1,001.35","1,013.00",998.55,"1,010.40","1,010.05","1,006.25","42,65,454","4,29,21,23,348.10","1,24,743","28,08,172",65.84
AXISBANK,EQ,25-Feb-2025,"1,010.05","1,004.00","1,013.70",997.10,"1,008.75","1,009.10","1,006.76","57,08,975","5,74,75,72,158.65","1,23,245","31,84,315",55.78
AXISBANK,EQ,27-Feb-2025,"1,009.10","1,007.65","1,023.55","1,005.15","1,017.45","1,016.70","1,017.46","97,77,690","9,94,83,86,846.85","1,76,924","69,97,970",71.57
AXISBANK,EQ,28-Feb-2025,"1,016.70","1,014.80","1,035.50","1,009.95","1,015.60","1,015.55","1,019.47","1,50,26,849","15,31,93,89,008.55","2,59,384","1,03,93,264",69.16
AXISBANK,EQ,03-Mar-2025,"1,015.55","1,017.05","1,019.40",992.00,"1,006.00","1,007.25","1,004.51","67,63,184","6,79,36,87,630.05","2,51,708","47,60,424",70.39
AXISBANK,EQ,04-Mar-2025,"1,007.25","1,001.10","1,011.10",998.60,"1,003.00","1,001.80","1,002.62","57,86,420","5,80,15,68,843.50","2,02,534","39,99,850",69.12
AXISBANK,EQ,05-Mar-2025,"1,001.80","1,003.00","1,017.40","1,002.55","1,014.15","1,014.45","1,013.22","51,33,873","5,20,17,67,336.25","97,572","37,35,055",72.75
AXISBANK,EQ,06-Mar-2025,"1,014.45","1,022.60","1,039.50","1,015.15","1,034.00","1,034.10","1,030.26","78,61,120","8,09,90,02,664.45","1,85,457","50,10,448",63.74
AXISBANK,EQ,07-Mar-2025,"1,034.10","1,033.70","1,050.35","1,030.70","1,038.00","1,037.65","1,038.93","75,97,321","7,89,31,01,594.15","1,90,760","56,44,256",74.29
AXISBANK,EQ,10-Mar-2025,"1,037.65","1,036.00","1,050.50","1,032.35","1,035.30","1,035.85","1,041.71","59,95,655","6,24,57,52,164.15","1,34,845","42,75,844",71.32
AXISBANK,EQ,11-Mar-2025,"1,035.85","1,030.40","1,036.80","1,021.10","1,026.00","1,025.65","1,027.51","47,71,085","4,90,23,20,397.65","2,29,713","30,88,531",64.73
AXISBANK,EQ,12-Mar-2025,"1,025.65","1,025.20","1,029.80",999.20,"1,010.95","1,011.20","1,009.41","75,04,702","7,57,52,92,803.65","2,58,740","47,09,868",62.76
AXISBANK,EQ,13-Mar-2025,"1,011.20","1,015.00","1,016.00","1,005.10","1,010.30","1,010.20","1,010.80","40,04,140","4,04,73,70,014.45","93,202","23,88,638",59.65
