symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFCFIRSTB,EQ,07-Aug-2025,68.74,68.3,69.49,67.62,69.28,69.23,68.42,"1,34,67,202","92,14,82,003.36","65,096","61,39,667",45.59
IDFCFIRSTB,EQ,08-Aug-2025,69.23,69.23,70.37,68.82,69.05,69.11,69.51,"1,27,92,924","88,92,70,775.41","59,763","58,61,760",45.82
IDFCFIRSTB,EQ,11-Aug-2025,69.11,69.11,70.17,69.11,69.74,69.68,69.7,"1,28,40,750","89,49,91,654.10","70,474","55,43,866",43.17
IDFCFIRSTB,EQ,12-Aug-2025,69.68,69.9,70.2,69.0,69.09,69.06,69.55,"1,01,67,500","70,71,01,502.97","58,875","46,26,008",45.50
IDFCFIRSTB,EQ,13-Aug-2025,69.06,69.13,70.34,69.13,69.84,69.9,69.97,"1,38,78,553","97,11,24,298.51","56,586","77,58,720",55.90
IDFCFIRSTB,EQ,14-Aug-2025,69.9,69.9,70.0,68.56,68.82,68.77,69.04,"1,24,14,379","85,71,31,894.87","57,416","62,35,813",50.23
IDFCFIRSTB,EQ,18-Aug-2025,68.77,68.84,70.4,68.83,69.93,69.9,69.96,"2,40,69,098","1,68,37,86,957.24","69,431","1,33,26,144",55.37
IDFCFIRSTB,EQ,19-Aug-2025,69.9,69.76,71.6,69.65,71.28,71.29,70.7,"1,94,96,992","1,37,84,88,048.18","61,630","1,04,13,727",53.41
IDFCFIRSTB,EQ,20-Aug-2025,71.29,70.91,71.7,70.91,71.2,71.25,71.34,"85,84,487","61,23,96,706.96","54,281","40,96,044",47.71
IDFCFIRSTB,EQ,21-Aug-2025,71.25,71.21,71.25,69.9,70.09,70.08,70.6,"1,07,86,733","76,15,47,741.96","57,017","55,09,838",51.08
IDFCFIRSTB,EQ,22-Aug-2025,70.08,69.6,70.45,69.47,69.6,69.68,69.95,"1,54,33,275","1,07,96,05,978.88","51,890","90,03,448",58.34
IDFCFIRSTB,EQ,25-Aug-2025,69.68,69.6,70.45,69.53,70.27,70.28,70.17,"1,47,29,478","1,03,36,19,260.70","54,811","99,67,658",67.67
IDFCFIRSTB,EQ,26-Aug-2025,70.28,69.97,70.23,68.55,68.67,68.76,69.08,"1,64,70,005","1,13,77,62,189.59","75,653","96,71,076",58.72
IDFCFIRSTB,EQ,28-Aug-2025,68.76,68.76,69.27,67.9,68.33,68.05,68.42,"2,83,19,230","1,93,76,16,208.73","1,00,923","1,66,52,260",58.80
IDFCFIRSTB,EQ,29-Aug-2025,68.05,68.0,69.3,67.8,68.08,67.99,68.45,"2,05,87,732","1,40,92,70,770.19","74,890","1,28,19,188",62.27
IDFCFIRSTB,EQ,01-Sep-2025,67.99,68.0,69.09,67.57,68.94,68.94,68.61,"1,49,18,938","1,02,35,98,591.10","59,387","82,59,411",55.36
IDFCFIRSTB,EQ,02-Sep-2025,68.94,68.94,70.3,68.76,69.44,69.49,69.69,"1,51,82,005","1,05,79,76,662.93","61,184","85,75,944",56.49
IDFCFIRSTB,EQ,03-Sep-2025,69.49,69.44,70.72,69.38,70.51,70.59,70.19,"2,05,34,660","1,44,13,92,298.61","49,125","1,34,76,956",65.63
IDFCFIRSTB,EQ,04-Sep-2025,70.59,71.08,72.36,70.37,72.1,72.23,71.79,"3,96,07,790","2,84,32,58,086.21","89,133","2,43,14,945",61.39
IDFCFIRSTB,EQ,05-Sep-2025,72.23,72.54,73.24,72.1,72.63,72.6,72.71,"2,26,99,792","1,65,05,59,325.90","70,308","1,19,41,362",52.61
IDFCFIRSTB,EQ,08-Sep-2025,72.6,72.6,73.15,72.07,72.43,72.27,72.63,"1,45,92,689","1,05,98,75,863.31","58,944","61,43,009",42.10
