symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
APOLLOHOSP,EQ,14-Jul-2025,"7,189.50","7,200.00","7,256.50","7,173.00","7,215.00","7,220.00","7,222.43","6,70,246","4,84,08,07,900.50","54,894","5,09,471",76.01
APOLLOHOSP,EQ,15-Jul-2025,"7,220.00","7,260.50","7,374.00","7,227.50","7,350.00","7,360.50","7,317.37","5,17,978","3,79,02,34,101.50","57,195","3,58,682",69.25
APOLLOHOSP,EQ,16-Jul-2025,"7,360.50","7,374.50","7,410.00","7,310.00","7,351.00","7,352.50","7,370.50","5,27,782","3,89,00,18,540.00","51,919","3,73,932",70.85
APOLLOHOSP,EQ,17-Jul-2025,"7,352.50","7,361.00","7,408.50","7,331.50","7,367.00","7,350.50","7,383.67","3,78,666","2,79,59,45,411.50","43,316","2,72,146",71.87
APOLLOHOSP,EQ,18-Jul-2025,"7,350.50","7,384.50","7,384.50","7,255.00","7,310.00","7,303.50","7,304.77","1,92,649","1,40,72,56,684.00","49,714","1,19,660",62.11
APOLLOHOSP,EQ,21-Jul-2025,"7,303.50","7,303.50","7,322.50","7,246.00","7,264.00","7,254.50","7,276.97","2,17,270","1,58,10,67,850.50","35,271","1,48,899",68.53
APOLLOHOSP,EQ,22-Jul-2025,"7,254.50","7,270.00","7,291.50","7,216.50","7,247.50","7,246.50","7,248.97","3,00,768","2,18,02,58,933.00","34,111","2,32,810",77.41
APOLLOHOSP,EQ,23-Jul-2025,"7,246.50","7,251.00","7,390.00","7,244.00","7,389.00","7,373.50","7,331.37","5,08,883","3,73,08,09,896.00","57,830","3,61,063",70.95
APOLLOHOSP,EQ,24-Jul-2025,"7,373.50","7,373.00","7,485.50","7,349.50","7,366.00","7,363.50","7,417.56","4,54,916","3,37,43,66,948.50","49,189","2,74,871",60.42
APOLLOHOSP,EQ,25-Jul-2025,"7,363.50","7,365.00","7,483.50","7,343.50","7,474.00","7,468.50","7,441.18","4,34,232","3,23,11,98,355.00","44,439","3,08,567",71.06
APOLLOHOSP,EQ,28-Jul-2025,"7,468.50","7,480.00","7,502.00","7,323.00","7,365.00","7,356.50","7,389.56","2,40,740","1,77,89,62,067.50","35,876","1,44,331",59.95
APOLLOHOSP,EQ,29-Jul-2025,"7,356.50","7,356.50","7,469.00","7,310.50","7,469.00","7,456.00","7,431.39","3,36,770","2,50,26,69,369.00","32,681","2,29,374",68.11
APOLLOHOSP,EQ,30-Jul-2025,"7,456.00","7,460.00","7,474.50","7,400.00","7,420.50","7,450.00","7,441.72","2,66,922","1,98,63,59,921.00","33,626","1,97,301",73.92
APOLLOHOSP,EQ,31-Jul-2025,"7,450.00","7,378.00","7,525.00","7,355.00","7,507.00","7,498.00","7,470.85","3,42,605","2,55,95,49,973.00","48,961","2,10,036",61.31
APOLLOHOSP,EQ,01-Aug-2025,"7,498.00","7,538.00","7,538.00","7,331.50","7,360.00","7,351.50","7,397.47","2,15,243","1,59,22,53,822.00","36,888","1,29,408",60.12
APOLLOHOSP,EQ,04-Aug-2025,"7,351.50","7,387.00","7,388.00","7,295.00","7,309.00","7,308.00","7,325.94","2,60,996","1,91,20,42,256.00","29,026","1,59,934",61.28
APOLLOHOSP,EQ,05-Aug-2025,"7,308.00","7,312.00","7,342.00","7,235.50","7,260.00","7,274.00","7,281.04","2,82,791","2,05,90,13,557.50","40,213","1,83,714",64.96
APOLLOHOSP,EQ,06-Aug-2025,"7,274.00","7,270.00","7,279.00","7,164.50","7,180.50","7,189.50","7,212.82","2,96,623","2,13,94,87,843.00","57,470","2,11,689",71.37
APOLLOHOSP,EQ,07-Aug-2025,"7,189.50","7,164.00","7,197.50","7,053.50","7,188.50","7,170.00","7,133.79","4,07,857","2,90,95,66,624.50","53,266","2,93,023",71.84
APOLLOHOSP,EQ,08-Aug-2025,"7,170.00","7,170.00","7,198.50","7,066.00","7,099.00","7,084.50","7,116.92","3,27,102","2,32,79,58,813.00","49,756","2,33,349",71.34
APOLLOHOSP,EQ,11-Aug-2025,"7,084.50","7,101.00","7,320.00","7,020.50","7,248.00","7,259.00","7,163.33","4,98,598","3,57,16,22,069.00","68,116","3,15,252",63.23
