symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BDL,EQ,10-Dec-2025,"1,427.40","1,427.40","1,438.50","1,381.50","1,394.90","1,400.30","1,406.11","10,52,587","1,48,00,54,382.20","42,792","3,93,712",37.4
BDL,EQ,11-Dec-2025,"1,400.30","1,401.00","1,426.10","1,396.00","1,414.90","1,413.40","1,411.80","8,69,146","1,22,70,61,243.20","27,523","3,71,541",42.75
BDL,EQ,12-Dec-2025,"1,413.40","1,425.00","1,434.40","1,401.40","1,409.00","1,409.90","1,415.14","8,20,908","1,16,17,01,742.30","28,154","3,15,877",38.48
BDL,EQ,15-Dec-2025,"1,409.90","1,409.00","1,409.40","1,390.00","1,400.00","1,402.60","1,401.47","6,98,043","97,82,86,374.50","25,648","2,43,588",34.9
BDL,EQ,16-Dec-2025,"1,402.60","1,400.00","1,402.00","1,350.00","1,352.00","1,355.60","1,364.18","15,92,422","2,17,23,51,792.40","72,865","6,57,777",41.31
BDL,EQ,17-Dec-2025,"1,355.60","1,359.00","1,359.00","1,320.10","1,322.50","1,324.30","1,335.42","10,65,262","1,42,25,74,894.20","42,685","2,83,738",26.64
BDL,EQ,18-Dec-2025,"1,324.30","1,325.00","1,347.40","1,305.70","1,342.00","1,342.50","1,329.38","10,86,825","1,44,48,02,472.40","39,513","2,32,097",21.36
BDL,EQ,19-Dec-2025,"1,342.50","1,349.00","1,376.70","1,342.30","1,373.00","1,373.10","1,359.27","8,59,088","1,16,77,30,775.70","30,660","2,59,132",30.16
BDL,EQ,22-Dec-2025,"1,373.10","1,380.00","1,427.00","1,372.10","1,424.90","1,423.60","1,406.57","16,01,899","2,25,31,87,841.10","51,613","5,19,877",32.45
BDL,EQ,23-Dec-2025,"1,423.60","1,427.20","1,444.00","1,414.00","1,429.90","1,431.40","1,431.78","10,20,331","1,46,08,89,812.30","32,705","2,33,141",22.85
BDL,EQ,24-Dec-2025,"1,431.40","1,434.00","1,498.00","1,426.70","1,478.70","1,481.20","1,478.14","27,13,018","4,01,02,17,458.70","81,710","5,86,546",21.62
BDL,EQ,26-Dec-2025,"1,481.20","1,490.00","1,517.70","1,474.00","1,482.00","1,477.90","1,500.38","23,22,415","3,48,44,94,958.30","62,453","6,36,352",27.4
BDL,EQ,29-Dec-2025,"1,477.90","1,498.00","1,509.80","1,462.40","1,478.00","1,473.70","1,489.82","18,93,765","2,82,13,59,833.00","53,159","5,26,540",27.8
BDL,EQ,30-Dec-2025,"1,473.70","1,480.00","1,490.20","1,427.60","1,467.00","1,454.60","1,451.15","31,64,931","4,59,27,98,396.30","86,574","17,21,149",54.38
BDL,EQ,31-Dec-2025,"1,454.60","1,457.50","1,479.80","1,454.70","1,465.00","1,466.50","1,469.16","7,32,619","1,07,63,36,753.40","25,581","2,15,718",29.44
BDL,EQ,01-Jan-2026,"1,466.50","1,475.00","1,487.00","1,446.20","1,485.60","1,481.50","1,465.42","8,19,562","1,20,09,99,128.50","28,017","2,83,996",34.65
BDL,EQ,02-Jan-2026,"1,481.50","1,487.30","1,506.00","1,477.00","1,493.00","1,495.00","1,492.92","16,36,024","2,44,24,56,525.80","72,724","5,77,511",35.3
BDL,EQ,05-Jan-2026,"1,495.00","1,495.00","1,553.00","1,494.00","1,535.30","1,541.80","1,537.11","33,29,765","5,11,82,23,606.50","80,520","10,41,494",31.28
BDL,EQ,06-Jan-2026,"1,541.80","1,540.00","1,564.70","1,524.00","1,542.00","1,542.50","1,548.06","47,68,472","7,38,18,58,512.00","74,393","4,54,495",9.53
BDL,EQ,07-Jan-2026,"1,542.50","1,531.00","1,556.50","1,526.50","1,540.00","1,539.50","1,539.52","20,46,391","3,15,04,52,754.00","38,185","3,22,804",15.77
BDL,EQ,08-Jan-2026,"1,539.50","1,540.00","1,568.90","1,528.00","1,532.80","1,533.60","1,551.54","20,82,519","3,23,11,21,835.00","57,840","4,39,004",21.08
BDL,EQ,09-Jan-2026,"1,533.60","1,532.20","1,579.50","1,511.00","1,520.00","1,520.50","1,550.14","29,09,513","4,51,01,55,838.50","72,358","5,35,370",18.4
BDL,EQ,12-Jan-2026,"1,520.50","1,524.50","1,542.50","1,491.10","1,535.00","1,533.00","1,519.67","16,35,738","2,48,57,83,867.30","47,473","3,56,088",21.77
BDL,EQ,13-Jan-2026,"1,533.00","1,540.00","1,544.90","1,502.30","1,520.20","1,522.50","1,517.29","11,10,259","1,68,45,84,197.60","36,803","2,86,285",25.79
BDL,EQ,14-Jan-2026,"1,522.50","1,519.90","1,535.00","1,509.00","1,517.40","1,513.60","1,522.72","10,90,780","1,66,09,48,432.50","29,629","4,23,544",38.83
BDL,EQ,16-Jan-2026,"1,513.60","1,516.00","1,533.50","1,499.00","1,515.00","1,516.40","1,516.41","11,30,721","1,71,46,31,041.10","30,161","2,05,925",18.21
BDL,EQ,19-Jan-2026,"1,516.40","1,509.00","1,529.40","1,500.50","1,502.90","1,507.30","1,511.18","7,58,085","1,14,56,01,140.00","21,474","1,43,755",18.96
BDL,EQ,20-Jan-2026,"1,507.30","1,495.00","1,504.40","1,444.90","1,454.00","1,453.10","1,471.63","21,33,745","3,14,00,73,688.40","49,788","4,34,911",20.38
