symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ULTRACEMCO,EQ,16-Oct-2025,"12,311.00","12,306.00","12,405.00","12,268.00","12,360.00","12,358.00","12,360.99","1,29,372","1,59,91,66,091.00","33,266","74,576",57.64
ULTRACEMCO,EQ,17-Oct-2025,"12,358.00","12,300.00","12,390.00","12,259.00","12,313.00","12,370.00","12,333.27","1,82,242","2,24,76,40,361.00","44,221","1,13,678",62.38
ULTRACEMCO,EQ,20-Oct-2025,"12,370.00","12,420.00","12,448.00","12,175.00","12,365.00","12,346.00","12,292.42","3,93,365","4,83,54,08,399.00","58,440","2,20,811",56.13
ULTRACEMCO,EQ,21-Oct-2025,"12,346.00","12,371.00","12,417.00","12,271.00","12,271.00","12,342.00","12,364.39","14,465","17,88,50,881.00","4,406","7,433",51.39
ULTRACEMCO,EQ,23-Oct-2025,"12,342.00","12,390.00","12,415.00","12,112.00","12,112.00","12,145.00","12,255.70","3,70,812","4,54,45,59,097.00","66,949","2,49,416",67.26
ULTRACEMCO,EQ,24-Oct-2025,"12,145.00","12,149.00","12,174.00","11,876.00","11,910.00","11,918.00","11,959.32","3,18,840","3,81,31,10,148.00","47,288","2,25,097",70.6
ULTRACEMCO,EQ,27-Oct-2025,"11,918.00","11,922.00","12,049.00","11,920.00","11,993.00","12,015.00","11,981.69","4,08,073","4,88,94,04,413.00","59,732","3,26,884",80.1
ULTRACEMCO,EQ,28-Oct-2025,"12,015.00","12,025.00","12,048.00","11,866.00","11,940.00","11,931.00","11,953.48","5,13,095","6,13,32,71,923.00","84,372","4,04,186",78.77
ULTRACEMCO,EQ,29-Oct-2025,"11,931.00","11,940.00","12,060.00","11,899.00","12,007.00","11,999.00","11,993.10","3,94,272","4,72,85,41,732.00","53,249","3,13,076",79.41
ULTRACEMCO,EQ,30-Oct-2025,"11,999.00","12,040.00","12,084.00","11,950.00","12,040.00","12,053.00","12,032.99","1,59,943","1,92,45,92,219.00","33,247","91,465",57.19
ULTRACEMCO,EQ,31-Oct-2025,"12,053.00","12,053.00","12,102.00","11,917.00","11,924.00","11,947.00","12,015.41","1,75,191","2,10,49,92,074.00","35,643","1,14,856",65.56
ULTRACEMCO,EQ,03-Nov-2025,"11,947.00","11,927.00","11,984.00","11,885.00","11,970.00","11,950.00","11,941.61","98,394","1,17,49,82,327.00","23,272","57,420",58.36
ULTRACEMCO,EQ,04-Nov-2025,"11,950.00","11,960.00","11,960.00","11,785.00","11,813.00","11,819.00","11,871.82","1,99,364","2,36,68,13,107.00","28,435","1,26,996",63.7
ULTRACEMCO,EQ,06-Nov-2025,"11,819.00","11,800.00","11,985.00","11,798.00","11,942.00","11,910.00","11,903.94","1,89,652","2,25,76,05,423.00","39,219","1,17,218",61.81
ULTRACEMCO,EQ,07-Nov-2025,"11,910.00","11,871.00","11,951.00","11,834.00","11,850.00","11,849.00","11,879.29","1,48,161","1,76,00,47,067.00","24,873","1,02,154",68.95
ULTRACEMCO,EQ,10-Nov-2025,"11,849.00","11,851.00","11,890.00","11,701.00","11,750.00","11,728.00","11,785.35","1,97,085","2,32,27,16,344.00","30,866","1,41,306",71.7
ULTRACEMCO,EQ,11-Nov-2025,"11,728.00","11,750.00","11,849.00","11,720.00","11,818.00","11,825.00","11,790.45","1,25,847","1,48,37,92,331.00","24,966","63,402",50.38
ULTRACEMCO,EQ,12-Nov-2025,"11,825.00","11,861.00","11,949.00","11,831.00","11,920.00","11,921.00","11,887.92","1,84,542","2,19,38,20,119.00","28,501","1,31,020",71.0
ULTRACEMCO,EQ,13-Nov-2025,"11,921.00","11,921.00","12,016.00","11,907.00","11,931.00","11,934.00","11,959.62","1,74,415","2,08,59,37,178.00","31,659","1,13,565",65.11
ULTRACEMCO,EQ,14-Nov-2025,"11,934.00","11,941.00","11,941.00","11,786.00","11,875.00","11,874.00","11,861.74","1,61,315","1,91,34,76,520.00","33,259","1,14,927",71.24
ULTRACEMCO,EQ,17-Nov-2025,"11,874.00","11,810.00","11,855.00","11,745.00","11,775.00","11,778.00","11,783.16","1,94,379","2,29,03,98,705.00","30,500","1,18,893",61.17
ULTRACEMCO,EQ,18-Nov-2025,"11,778.00","11,888.00","11,888.00","11,688.00","11,724.00","11,707.00","11,731.94","3,18,116","3,73,21,16,445.00","42,262","2,31,072",72.64
ULTRACEMCO,EQ,19-Nov-2025,"11,707.00","11,707.00","11,754.00","11,638.00","11,681.00","11,666.00","11,681.88","2,71,396","3,17,04,16,544.00","39,648","2,06,206",75.98
ULTRACEMCO,EQ,20-Nov-2025,"11,666.00","11,720.00","11,773.00","11,661.00","11,751.00","11,753.00","11,726.11","1,85,397","2,17,39,85,271.00","26,069","1,31,150",70.74
ULTRACEMCO,EQ,21-Nov-2025,"11,753.00","11,758.00","11,788.00","11,691.00","11,717.00","11,729.00","11,744.03","1,92,051","2,25,54,52,581.00","25,874","1,24,738",64.95
ULTRACEMCO,EQ,24-Nov-2025,"11,729.00","11,738.00","11,738.00","11,561.00","11,561.00","11,584.00","11,600.77","4,07,297","4,72,49,58,926.00","33,703","2,85,910",70.2
ULTRACEMCO,EQ,25-Nov-2025,"11,584.00","11,600.00","11,647.00","11,538.00","11,555.00","11,580.00","11,603.63","2,00,149","2,32,24,54,412.00","26,646","1,31,519",65.71
ULTRACEMCO,EQ,26-Nov-2025,"11,580.00","11,589.00","11,773.00","11,585.00","11,768.00","11,759.00","11,684.32","1,87,481","2,19,05,87,296.00","30,715","1,33,117",71.0
ULTRACEMCO,EQ,27-Nov-2025,"11,759.00","11,776.00","11,787.00","11,599.00","11,620.00","11,617.00","11,654.10","2,75,290","3,20,82,56,233.00","43,358","2,10,000",76.28
ULTRACEMCO,EQ,28-Nov-2025,"11,617.00","11,620.00","11,640.00","11,557.00","11,585.00","11,600.00","11,593.16","1,59,990","1,85,47,89,893.00","23,864","1,18,830",74.27
ULTRACEMCO,EQ,01-Dec-2025,"11,600.00","11,620.00","12,021.00","11,556.00","12,013.00","11,662.00","11,618.11","2,28,729","2,65,73,97,748.00","34,056","1,61,635",70.67
ULTRACEMCO,EQ,02-Dec-2025,"11,662.00","11,702.00","11,713.00","11,590.00","11,673.00","11,666.00","11,649.32","1,90,930","2,22,42,05,426.00","34,931","1,22,981",64.41
ULTRACEMCO,EQ,03-Dec-2025,"11,666.00","11,700.00","11,702.00","11,520.00","11,570.00","11,591.00","11,579.27","2,06,293","2,38,87,22,456.00","31,798","1,34,981",65.43
ULTRACEMCO,EQ,04-Dec-2025,"11,591.00","11,580.00","11,631.00","11,524.00","11,600.00","11,608.00","11,591.53","1,59,687","1,85,10,16,215.00","30,994","1,13,035",70.79
ULTRACEMCO,EQ,05-Dec-2025,"11,608.00","11,630.00","11,665.00","11,561.00","11,595.00","11,597.00","11,596.01","2,26,572","2,62,73,30,601.00","22,395","1,83,870",81.15
ULTRACEMCO,EQ,08-Dec-2025,"11,597.00","11,610.00","11,632.00","11,490.00","11,538.00","11,540.00","11,570.34","1,48,186","1,71,45,61,720.00","27,514","1,02,349",69.07
ULTRACEMCO,EQ,09-Dec-2025,"11,540.00","11,500.00","11,525.00","11,379.00","11,420.00","11,414.00","11,433.42","2,74,482","3,13,82,68,405.00","37,738","1,96,757",71.68
ULTRACEMCO,EQ,10-Dec-2025,"11,414.00","11,425.00","11,499.00","11,297.00","11,315.00","11,317.00","11,364.11","2,72,923","3,10,15,27,807.00","52,189","1,78,668",65.46
ULTRACEMCO,EQ,11-Dec-2025,"11,317.00","11,340.00","11,484.00","11,266.00","11,451.00","11,472.00","11,412.17","1,96,507","2,24,25,70,396.00","25,553","1,14,273",58.15
ULTRACEMCO,EQ,12-Dec-2025,"11,472.00","11,491.00","11,738.00","11,481.00","11,730.00","11,723.00","11,651.36","3,89,481","4,53,79,83,993.00","38,687","2,84,844",73.13
ULTRACEMCO,EQ,15-Dec-2025,"11,723.00","11,658.00","11,804.00","11,658.00","11,711.00","11,728.00","11,716.87","1,78,073","2,08,64,57,404.00","36,431","1,14,272",64.17
ULTRACEMCO,EQ,16-Dec-2025,"11,728.00","11,700.00","11,700.00","11,510.00","11,520.00","11,528.00","11,576.78","1,79,690","2,08,02,30,796.00","30,346","1,22,430",68.13
ULTRACEMCO,EQ,17-Dec-2025,"11,528.00","11,505.00","11,591.00","11,495.00","11,531.00","11,540.00","11,533.28","2,05,337","2,36,82,09,377.00","37,906","1,36,213",66.34
ULTRACEMCO,EQ,18-Dec-2025,"11,540.00","11,545.00","11,565.00","11,412.00","11,465.00","11,461.00","11,471.81","1,03,462","1,18,68,96,319.00","18,634","58,227",56.28
ULTRACEMCO,EQ,19-Dec-2025,"11,461.00","11,503.00","11,529.00","11,442.00","11,497.00","11,496.00","11,497.39","1,52,956","1,75,85,94,562.00","21,628","1,08,062",70.65
ULTRACEMCO,EQ,22-Dec-2025,"11,496.00","11,496.00","11,548.00","11,431.00","11,531.00","11,532.00","11,493.60","1,70,807","1,96,31,87,716.00","32,321","1,06,504",62.35
ULTRACEMCO,EQ,23-Dec-2025,"11,532.00","11,550.00","11,750.00","11,530.00","11,682.00","11,678.00","11,683.57","1,61,830","1,89,07,52,289.00","30,809","80,853",49.96
ULTRACEMCO,EQ,24-Dec-2025,"11,678.00","11,715.00","11,790.00","11,671.00","11,770.00","11,764.00","11,751.84","1,82,050","2,13,94,22,180.00","35,103","1,14,565",62.93
ULTRACEMCO,EQ,26-Dec-2025,"11,764.00","11,766.00","11,855.00","11,743.00","11,778.00","11,794.00","11,811.57","1,93,121","2,28,10,61,262.00","36,334","1,16,578",60.37
ULTRACEMCO,EQ,29-Dec-2025,"11,794.00","11,778.00","11,820.00","11,731.00","11,820.00","11,799.00","11,790.75","1,97,600","2,32,98,51,617.00","29,327","1,23,825",62.66
ULTRACEMCO,EQ,30-Dec-2025,"11,799.00","11,810.00","11,811.00","11,651.00","11,701.00","11,705.00","11,700.46","2,36,323","2,76,50,88,711.00","45,599","1,47,482",62.41
ULTRACEMCO,EQ,31-Dec-2025,"11,705.00","11,681.00","11,794.00","11,680.00","11,792.00","11,784.00","11,753.04","1,72,267","2,02,46,61,427.00","19,516","1,16,276",67.5
ULTRACEMCO,EQ,01-Jan-2026,"11,784.00","11,792.00","11,915.00","11,784.00","11,903.00","11,901.00","11,871.62","71,887","85,34,14,817.00","15,050","28,486",39.63
ULTRACEMCO,EQ,02-Jan-2026,"11,901.00","11,903.00","11,970.00","11,821.00","11,920.00","11,899.00","11,886.33","2,06,244","2,45,14,83,500.00","26,997","1,34,012",64.98
ULTRACEMCO,EQ,05-Jan-2026,"11,899.00","11,931.00","12,114.00","11,860.00","12,059.00","12,087.00","12,059.66","3,02,803","3,65,17,01,007.00","43,911","1,91,844",63.36
ULTRACEMCO,EQ,06-Jan-2026,"12,087.00","12,100.00","12,225.00","12,066.00","12,196.00","12,204.00","12,174.93","2,25,766","2,74,86,85,405.00","42,396","1,27,659",56.54
ULTRACEMCO,EQ,07-Jan-2026,"12,204.00","12,230.00","12,250.00","12,078.00","12,172.00","12,184.00","12,157.35","2,46,825","3,00,07,38,507.00","38,228","1,64,978",66.84
ULTRACEMCO,EQ,08-Jan-2026,"12,184.00","12,165.00","12,188.00","12,034.00","12,064.00","12,064.00","12,077.89","2,29,175","2,76,79,50,048.00","33,781","1,56,045",68.09
ULTRACEMCO,EQ,09-Jan-2026,"12,064.00","12,058.00","12,065.00","11,852.00","11,914.00","11,937.00","11,938.51","2,63,833","3,14,97,73,385.00","35,330","1,61,991",61.4
