symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PNB,EQ,17-Feb-2026,120.57,120.57,125.6,119.81,124.91,124.82,124.12,"3,99,34,490","4,95,67,02,148.40","1,62,363","1,71,92,289",43.05
PNB,EQ,16-Feb-2026,118.76,118.0,120.95,117.55,120.95,120.57,119.28,"1,21,12,770","1,44,48,50,650.64","45,795","50,35,463",41.57
PNB,EQ,13-Feb-2026,120.96,120.1,120.36,118.3,118.55,118.76,118.95,"1,47,37,408","1,75,29,95,514.64","60,183","59,31,066",40.24
PNB,EQ,12-Feb-2026,122.91,122.85,122.91,120.5,120.8,120.96,121.47,"1,53,24,439","1,86,14,27,324.34","56,381","74,64,709",48.71
PNB,EQ,11-Feb-2026,122.96,123.1,123.72,121.11,122.83,122.91,122.49,"1,45,91,234","1,78,72,19,046.35","49,689","59,16,485",40.55
PNB,EQ,10-Feb-2026,123.44,124.0,124.0,122.57,123.06,122.96,123.3,"1,20,24,413","1,48,26,47,852.94","52,578","54,25,029",45.12
PNB,EQ,09-Feb-2026,122.85,123.99,125.1,123.02,123.35,123.44,124.09,"1,26,46,439","1,56,93,24,316.62","43,275","51,45,280",40.69
PNB,EQ,06-Feb-2026,124.1,123.9,124.43,121.25,122.49,122.85,122.57,"1,45,24,956","1,78,03,88,357.17","40,537","64,56,833",44.45
PNB,EQ,05-Feb-2026,123.65,123.5,124.95,123.17,123.91,124.1,124.13,"1,08,83,117","1,35,09,52,057.04","40,205","45,85,407",42.13
PNB,EQ,04-Feb-2026,123.86,123.85,124.39,122.65,123.59,123.65,123.57,"1,04,02,322","1,28,53,69,529.35","40,041","38,11,414",36.64
PNB,EQ,03-Feb-2026,122.02,126.5,129.01,122.7,123.85,123.86,124.16,"1,59,62,796","1,98,18,95,573.29","55,473","56,34,907",35.30
PNB,EQ,02-Feb-2026,121.59,121.0,122.46,118.15,121.75,122.02,120.37,"1,57,93,749","1,90,10,21,202.78","61,879","49,55,011",31.37
PNB,EQ,01-Feb-2026,125.19,124.8,124.8,119.14,121.05,121.59,121.92,"1,87,51,349","2,28,61,63,297.87","50,002","57,51,523",30.67
