symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CONCOR,EQ,16-Jan-2026,519.5,519.5,524.0,516.65,520.0,519.7,520.93,"8,99,884","46,87,78,579.85","19,810","5,90,837",65.66
CONCOR,EQ,14-Jan-2026,517.5,517.65,521.1,512.6,520.8,519.5,517.58,"12,34,098","63,87,46,628.15","29,312","7,19,858",58.33
CONCOR,EQ,13-Jan-2026,513.05,514.4,520.0,511.05,517.65,517.5,516.48,"9,45,349","48,82,49,909.35","26,602","4,55,602",48.19
CONCOR,EQ,12-Jan-2026,513.05,510.0,514.6,504.45,513.25,513.05,510.25,"11,01,529","56,20,59,049.10","25,512","4,37,587",39.73
CONCOR,EQ,09-Jan-2026,518.5,516.0,521.75,510.35,512.95,513.05,515.86,"11,80,695","60,90,76,114.20","27,640","5,98,218",50.67
CONCOR,EQ,08-Jan-2026,532.8,532.7,533.85,515.1,515.5,518.5,523.63,"12,49,186","65,41,11,325.30","27,369","6,12,947",49.07
CONCOR,EQ,07-Jan-2026,529.95,528.0,534.0,527.5,533.65,532.8,531.33,"9,00,391","47,84,03,680.20","19,718","4,89,038",54.31
CONCOR,EQ,06-Jan-2026,528.35,529.0,531.05,525.25,530.1,529.95,528.86,"12,96,041","68,54,28,979.35","23,800","7,50,757",57.93
CONCOR,EQ,05-Jan-2026,531.8,532.5,534.0,523.05,529.0,528.35,528.15,"12,15,043","64,17,19,830.35","21,343","8,49,471",69.91
CONCOR,EQ,02-Jan-2026,524.25,526.65,532.7,523.65,532.1,531.8,529.62,"9,59,087","50,79,48,812.45","16,433","5,03,601",52.51
CONCOR,EQ,01-Jan-2026,524.95,527.55,529.0,521.9,523.5,524.25,524.83,"5,15,680","27,06,46,597.90","12,763","2,21,490",42.95
CONCOR,EQ,31-Dec-2025,519.0,518.0,527.5,517.35,525.15,524.95,525.3,"10,86,995","57,09,94,950.70","17,839","5,90,106",54.29
CONCOR,EQ,30-Dec-2025,519.95,520.25,522.75,514.25,518.05,519.0,519.87,"29,22,482","1,51,92,98,651.95","43,579","17,49,403",59.86
