symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANKBARODA,EQ,04-Jul-2025,242.32,243.24,243.54,239.25,240.79,240.78,240.68,"1,14,00,183","2,74,38,52,400.82","82,961","55,05,698",48.29
BANKBARODA,EQ,03-Jul-2025,243.05,243.9,244.7,241.23,242.1,242.32,242.51,"65,72,424","1,59,38,95,488.13","52,900","24,12,127",36.70
BANKBARODA,EQ,02-Jul-2025,247.54,247.78,247.78,242.0,242.99,243.05,243.85,"1,64,61,168","4,01,40,74,935.40","91,816","78,26,915",47.55
BANKBARODA,EQ,01-Jul-2025,248.78,248.79,249.39,243.52,247.52,247.54,246.37,"1,27,91,194","3,15,13,19,424.00","73,863","57,60,343",45.03
BANKBARODA,EQ,30-Jun-2025,241.33,242.45,249.68,242.31,248.5,248.78,247.83,"1,90,51,358","4,72,15,77,831.54","1,12,517","76,43,360",40.12
BANKBARODA,EQ,27-Jun-2025,239.34,239.0,245.09,239.0,241.99,241.33,242.13,"1,60,42,284","3,88,43,67,539.55","65,336","89,29,107",55.66
BANKBARODA,EQ,26-Jun-2025,239.06,239.55,240.0,235.11,239.6,239.34,237.7,"89,47,066","2,12,67,52,405.84","59,417","29,71,724",33.21
BANKBARODA,EQ,25-Jun-2025,237.82,238.9,240.98,238.0,239.1,239.06,239.48,"49,12,539","1,17,64,44,367.99","37,828","20,31,486",41.35
BANKBARODA,EQ,24-Jun-2025,233.85,236.0,240.6,236.0,237.6,237.82,238.71,"64,07,993","1,52,96,47,066.11","57,674","24,46,160",38.17
BANKBARODA,EQ,23-Jun-2025,234.15,231.99,235.79,231.89,233.9,233.85,234.03,"57,06,955","1,33,55,93,189.44","38,800","25,45,404",44.60
BANKBARODA,EQ,20-Jun-2025,231.66,231.3,236.95,231.3,234.3,234.15,234.04,"81,78,646","1,91,41,50,968.69","47,097","36,17,462",44.23
BANKBARODA,EQ,19-Jun-2025,236.51,236.51,236.99,230.52,231.4,231.66,232.46,"1,20,80,316","2,80,81,63,185.91","74,819","58,82,440",48.69
BANKBARODA,EQ,18-Jun-2025,238.04,238.04,239.63,235.59,236.2,236.51,237.45,"66,55,986","1,58,04,75,866.44","27,339","38,66,013",58.08
BANKBARODA,EQ,17-Jun-2025,240.62,240.9,242.78,237.5,237.8,238.04,239.12,"72,72,466","1,73,89,81,645.77","47,449","34,21,355",47.05
BANKBARODA,EQ,16-Jun-2025,239.22,238.5,244.95,236.3,240.92,240.62,238.77,"73,04,944","1,74,42,19,170.44","50,415","24,56,894",33.63
BANKBARODA,EQ,13-Jun-2025,240.66,235.0,240.24,234.81,239.8,239.22,238.6,"79,93,912","1,90,73,15,114.36","45,986","34,04,864",42.59
BANKBARODA,EQ,12-Jun-2025,242.59,243.2,244.2,239.17,240.0,240.66,242.13,"93,93,665","2,27,44,96,498.14","50,834","39,74,219",42.31
BANKBARODA,EQ,11-Jun-2025,246.93,246.0,246.8,242.13,242.95,242.59,244.35,"1,63,18,275","3,98,72,94,455.70","56,124","97,61,338",59.82
BANKBARODA,EQ,10-Jun-2025,248.02,249.39,249.39,246.02,246.5,246.93,247.36,"63,97,250","1,58,24,50,958.03","37,610","25,27,781",39.51
BANKBARODA,EQ,09-Jun-2025,246.18,248.0,250.18,246.62,247.8,248.02,248.7,"1,18,09,052","2,93,68,70,050.63","58,796","54,46,592",46.12
BANKBARODA,EQ,06-Jun-2025,250.64,243.5,248.85,241.05,246.3,246.18,245.11,"2,78,77,160","6,83,29,26,192.32","1,18,291","92,66,961",33.24
BANKBARODA,EQ,05-Jun-2025,254.61,255.0,256.0,248.6,251.25,250.64,251.18,"2,07,59,942","5,21,45,65,427.23","91,139","1,25,56,215",60.48
BANKBARODA,EQ,04-Jun-2025,253.66,254.95,256.14,251.81,254.53,254.61,254.06,"84,95,549","2,15,83,38,596.06","55,732","44,16,283",51.98
BANKBARODA,EQ,03-Jun-2025,254.77,256.8,257.9,250.7,253.75,253.66,253.73,"1,70,04,787","4,31,46,93,882.60","1,06,597","94,38,798",55.51
BANKBARODA,EQ,02-Jun-2025,249.55,251.5,256.25,250.2,255.1,254.77,254.39,"1,56,50,468","3,98,13,46,987.60","1,02,987","69,05,850",44.13
BANKBARODA,EQ,30-May-2025,243.24,242.71,251.53,242.16,250.48,249.55,247.97,"1,88,96,253","4,68,57,44,035.92","89,388","96,74,776",51.20
BANKBARODA,EQ,29-May-2025,243.03,245.0,245.0,241.2,243.64,243.24,242.56,"97,93,256","2,37,54,71,414.11","59,662","50,83,439",51.91
BANKBARODA,EQ,28-May-2025,241.51,242.0,243.5,240.84,243.1,243.03,242.22,"45,36,627","1,09,88,59,440.38","36,093","19,07,958",42.06
BANKBARODA,EQ,27-May-2025,241.52,242.29,242.51,237.61,241.2,241.51,240.25,"76,21,172","1,83,09,89,958.62","41,288","23,26,735",30.53
BANKBARODA,EQ,26-May-2025,243.04,244.25,245.21,240.8,241.47,241.52,242.1,"56,19,161","1,36,03,72,591.37","41,038","23,85,529",42.45
BANKBARODA,EQ,23-May-2025,241.23,241.23,243.9,240.78,242.7,243.04,242.63,"59,33,979","1,43,97,63,764.84","41,483","30,71,486",51.76
BANKBARODA,EQ,22-May-2025,241.3,239.89,242.29,238.05,241.0,241.23,240.17,"92,66,003","2,22,54,31,314.28","53,762","45,28,594",48.87
BANKBARODA,EQ,21-May-2025,236.43,237.0,241.7,235.13,241.01,241.3,238.96,"1,30,19,580","3,11,11,50,240.31","69,706","65,13,137",50.03
BANKBARODA,EQ,20-May-2025,239.98,241.98,242.7,235.72,236.77,236.43,239.1,"1,18,89,209","2,84,27,41,199.07","72,141","55,24,985",46.47
BANKBARODA,EQ,19-May-2025,236.92,237.0,242.8,236.2,239.89,239.98,239.79,"1,00,70,720","2,41,49,05,402.36","79,854","42,63,002",42.33
BANKBARODA,EQ,16-May-2025,234.38,234.9,238.0,234.82,236.6,236.92,236.84,"55,59,444","1,31,66,91,696.71","43,469","24,52,920",44.12
BANKBARODA,EQ,15-May-2025,233.57,234.5,235.85,232.9,234.53,234.38,234.3,"63,56,741","1,48,93,89,202.01","34,538","29,62,367",46.60
BANKBARODA,EQ,14-May-2025,232.75,233.94,235.29,230.35,233.9,233.57,233.07,"78,53,997","1,83,05,18,725.31","44,236","31,68,368",40.34
BANKBARODA,EQ,13-May-2025,226.85,226.5,234.18,226.4,232.79,232.75,232.46,"1,34,41,966","3,12,46,94,000.82","92,319","55,89,916",41.59
BANKBARODA,EQ,12-May-2025,220.09,227.0,229.0,224.5,227.0,226.85,226.69,"1,38,66,067","3,14,33,44,985.29","72,326","75,80,667",54.67
BANKBARODA,EQ,09-May-2025,217.27,212.99,220.5,212.55,220.25,220.09,218.09,"1,44,65,684","3,15,48,82,154.54","83,557","64,47,106",44.57
BANKBARODA,EQ,08-May-2025,224.5,225.0,226.64,216.0,216.21,217.27,221.15,"1,86,39,419","4,12,20,74,731.79","1,05,577","92,64,134",49.70
BANKBARODA,EQ,07-May-2025,223.91,223.91,227.44,221.26,224.75,224.5,223.98,"2,95,13,047","6,61,04,72,302.80","1,97,683","1,17,01,337",39.65
BANKBARODA,EQ,06-May-2025,249.13,250.0,251.6,221.6,221.95,223.91,230.09,"5,35,89,794","12,33,02,92,852.23","2,05,209","1,94,00,384",36.20
BANKBARODA,EQ,05-May-2025,248.61,248.6,250.79,247.51,249.5,249.13,249.24,"59,21,479","1,47,58,62,715.80","70,658","27,85,015",47.03
BANKBARODA,EQ,02-May-2025,249.93,249.5,252.09,246.32,248.5,248.61,249.29,"56,37,699","1,40,53,99,454.15","50,940","26,30,015",46.65
BANKBARODA,EQ,30-Apr-2025,253.22,252.0,252.69,249.05,249.6,249.93,250.6,"82,86,634","2,07,66,05,467.46","56,535","44,92,483",54.21
BANKBARODA,EQ,29-Apr-2025,252.55,254.0,259.44,251.73,252.09,253.22,255.34,"1,34,32,236","3,42,97,94,519.95","1,04,819","60,52,071",45.06
BANKBARODA,EQ,28-Apr-2025,246.79,246.79,253.45,246.6,252.41,252.55,251.21,"56,75,324","1,42,56,93,919.53","68,166","20,50,685",36.13
BANKBARODA,T0,25-Apr-2025,252.01,249.0,249.0,249.0,249.0,246.79,249.0,1,249.00,1,1,100.00
BANKBARODA,EQ,25-Apr-2025,252.01,251.55,253.76,245.01,246.1,246.79,247.45,"1,28,40,481","3,17,73,92,555.31","1,36,731","66,64,450",51.90
BANKBARODA,EQ,24-Apr-2025,251.47,250.5,255.79,250.5,251.55,252.01,253.01,"1,05,18,406","2,66,12,34,904.57","81,849","44,26,212",42.08
