symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,12-Jun-2025,836.30,837.00,843.15,826.00,827.00,829.90,833.87,"27,42,462","2,28,68,49,506.30","68,596","10,07,765",36.75
INDUSINDBK,EQ,13-Jun-2025,829.90,819.00,826.80,813.05,818.50,816.85,819.36,"31,64,561","2,59,29,03,269.60","75,845","12,46,992",39.40
INDUSINDBK,EQ,16-Jun-2025,816.85,817.05,824.80,810.25,820.15,821.25,818.74,"22,86,257","1,87,18,46,065.95","49,085","7,53,648",32.96
INDUSINDBK,EQ,17-Jun-2025,821.25,820.00,820.95,806.05,810.30,809.15,811.22,"23,43,961","1,90,14,62,117.55","49,299","8,32,579",35.52
INDUSINDBK,EQ,18-Jun-2025,809.15,818.05,855.50,815.55,847.10,850.50,844.79,"2,08,26,809","17,59,42,20,843.80","2,76,108","33,28,159",15.98
INDUSINDBK,EQ,19-Jun-2025,850.50,847.00,849.60,835.45,835.50,837.50,840.66,"43,63,823","3,66,85,12,559.05","82,216","18,78,558",43.05
INDUSINDBK,EQ,20-Jun-2025,837.50,835.50,847.75,829.00,844.00,840.25,840.20,"2,09,61,217","17,61,15,77,843.25","1,07,654","1,63,65,251",78.07
INDUSINDBK,EQ,23-Jun-2025,840.25,835.20,845.00,826.50,838.90,839.90,837.22,"31,91,499","2,67,20,01,399.15","67,632","10,26,991",32.18
INDUSINDBK,EQ,24-Jun-2025,839.90,851.00,852.00,823.80,831.45,831.95,834.70,"54,82,589","4,57,63,18,161.10","1,07,461","15,06,682",27.48
INDUSINDBK,EQ,25-Jun-2025,831.95,834.00,838.80,828.00,829.30,829.80,832.21,"49,46,637","4,11,66,43,052.30","66,533","25,67,367",51.90
INDUSINDBK,EQ,26-Jun-2025,829.80,834.90,840.50,824.50,834.70,836.10,833.02,"44,51,922","3,70,85,45,510.20","78,280","13,60,497",30.56
INDUSINDBK,EQ,27-Jun-2025,836.10,836.00,881.00,831.50,860.30,857.70,859.14,"1,26,47,856","10,86,62,52,369.35","1,82,245","51,08,623",40.39
INDUSINDBK,EQ,30-Jun-2025,857.70,864.75,875.75,857.70,873.00,872.10,868.31,"43,53,159","3,77,99,01,241.20","81,951","11,88,946",27.31
INDUSINDBK,EQ,01-Jul-2025,872.10,870.10,892.80,866.05,879.90,879.10,880.28,"57,29,474","5,04,35,39,010.50","98,489","17,91,026",31.26
INDUSINDBK,EQ,02-Jul-2025,879.10,875.50,875.50,847.70,856.75,857.65,856.85,"1,01,83,147","8,72,54,39,555.45","1,65,014","30,52,937",29.98
INDUSINDBK,EQ,03-Jul-2025,857.65,849.00,866.00,845.55,861.95,862.40,859.95,"38,55,070","3,31,51,67,112.25","68,669","10,32,535",26.78
INDUSINDBK,EQ,04-Jul-2025,862.40,857.10,863.90,849.40,854.50,856.25,856.55,"26,58,812","2,27,73,96,846.05","61,071","8,16,865",30.72
INDUSINDBK,EQ,07-Jul-2025,856.25,847.00,866.95,845.20,854.50,854.45,857.41,"32,95,065","2,82,52,19,593.50","69,210","8,06,330",24.47
INDUSINDBK,EQ,08-Jul-2025,854.45,855.00,862.90,848.45,851.80,850.30,854.45,"23,44,400","2,00,31,69,942.10","67,714","8,95,885",38.21
INDUSINDBK,EQ,09-Jul-2025,850.30,851.75,854.90,839.55,842.00,840.75,846.12,"24,06,142","2,03,58,92,421.45","55,404","11,44,974",47.59
INDUSINDBK,EQ,10-Jul-2025,840.75,845.00,855.70,840.95,853.90,852.85,848.85,"25,60,806","2,17,37,39,531.75","56,511","9,07,179",35.43
INDUSINDBK,EQ,11-Jul-2025,852.85,852.00,867.70,849.60,858.30,858.85,858.47,"38,49,544","3,30,47,07,010.25","62,302","15,17,416",39.42
INDUSINDBK,EQ,14-Jul-2025,858.85,858.80,873.50,857.45,865.95,867.60,866.39,"36,05,770","3,12,40,15,129.75","95,721","15,60,895",43.29
INDUSINDBK,EQ,15-Jul-2025,867.60,871.00,886.75,869.65,881.50,881.00,879.41,"35,32,750","3,10,67,39,901.30","75,097","11,77,802",33.34
INDUSINDBK,EQ,16-Jul-2025,881.00,876.00,888.95,876.00,878.25,879.75,882.18,"28,63,446","2,52,60,76,977.55","54,383","10,42,179",36.40
INDUSINDBK,EQ,17-Jul-2025,879.75,879.75,890.90,862.75,863.00,865.10,871.92,"41,85,118","3,64,90,87,597.70","72,452","15,72,698",37.58
INDUSINDBK,EQ,18-Jul-2025,865.10,866.00,876.45,861.25,874.00,870.05,869.48,"26,22,714","2,28,04,00,097.30","62,092","7,15,936",27.30
INDUSINDBK,EQ,21-Jul-2025,870.05,870.05,870.05,830.60,851.00,858.80,847.77,"67,65,856","5,73,59,18,924.85","1,09,196","14,45,806",21.37
INDUSINDBK,EQ,22-Jul-2025,858.80,880.00,884.65,841.10,848.95,843.20,853.18,"76,86,762","6,55,81,58,212.15","1,19,617","24,51,033",31.89
INDUSINDBK,EQ,23-Jul-2025,843.20,849.00,854.00,841.80,851.25,851.15,848.73,"26,23,940","2,22,70,09,754.20","58,250","9,50,210",36.21
INDUSINDBK,EQ,24-Jul-2025,851.15,855.25,860.80,845.00,847.90,847.90,852.39,"20,06,984","1,71,07,37,901.65","41,919","4,23,939",21.12
INDUSINDBK,EQ,25-Jul-2025,847.90,846.40,848.40,821.40,825.50,823.70,829.59,"28,05,230","2,32,71,87,973.80","69,948","8,20,976",29.27
INDUSINDBK,EQ,28-Jul-2025,823.70,825.00,828.75,798.00,799.60,802.05,815.09,"59,22,408","4,82,73,05,016.30","1,04,947","26,97,527",45.55
INDUSINDBK,EQ,29-Jul-2025,802.05,800.00,818.85,790.00,813.80,808.20,804.42,"1,67,66,666","13,48,74,01,593.15","1,96,381","81,60,572",48.67
INDUSINDBK,EQ,30-Jul-2025,808.20,811.00,814.80,795.55,801.95,801.90,803.47,"32,18,643","2,58,60,94,091.05","67,762","12,05,156",37.44
INDUSINDBK,EQ,31-Jul-2025,801.90,795.60,806.00,789.10,798.00,798.90,798.75,"44,80,429","3,57,87,32,303.70","81,608","23,78,272",53.08
INDUSINDBK,EQ,01-Aug-2025,798.90,792.50,798.65,779.70,783.95,783.70,788.26,"47,39,250","3,73,57,65,154.35","91,979","21,02,288",44.36
INDUSINDBK,EQ,04-Aug-2025,783.70,783.00,805.60,781.00,802.95,804.05,796.63,"29,80,888","2,37,46,76,247.60","59,610","13,06,808",43.84
INDUSINDBK,EQ,05-Aug-2025,804.05,820.00,848.70,810.05,817.40,819.15,827.11,"1,89,82,770","15,70,08,27,420.05","2,25,558","49,79,787",26.23
INDUSINDBK,EQ,06-Aug-2025,819.15,822.00,822.00,795.40,803.00,803.35,806.18,"52,49,912","4,23,23,97,708.05","1,11,064","20,59,409",39.23
INDUSINDBK,EQ,07-Aug-2025,803.35,801.85,810.00,789.10,808.60,807.35,800.33,"25,53,303","2,04,34,84,349.30","50,476","7,21,960",28.28
INDUSINDBK,EQ,08-Aug-2025,807.35,806.60,808.50,779.00,780.55,782.45,792.17,"24,90,574","1,97,29,47,818.40","64,214","7,89,675",31.71
INDUSINDBK,EQ,11-Aug-2025,782.45,784.50,790.10,777.85,784.80,783.25,783.66,"16,29,229","1,27,67,65,827.65","46,572","3,09,418",18.99
INDUSINDBK,EQ,12-Aug-2025,783.25,784.05,791.35,780.80,782.00,783.05,785.60,"14,62,522","1,14,89,59,181.35","46,506","3,62,027",24.75
INDUSINDBK,EQ,13-Aug-2025,783.05,787.00,787.80,766.70,773.20,773.45,774.43,"41,14,205","3,18,61,54,965.30","87,942","16,76,930",40.76
INDUSINDBK,EQ,14-Aug-2025,773.45,773.45,779.80,765.70,769.75,769.75,772.31,"18,59,573","1,43,61,68,646.00","41,390","5,77,565",31.06
INDUSINDBK,EQ,18-Aug-2025,769.75,777.50,795.90,777.50,787.50,788.65,789.49,"30,29,689","2,39,19,12,566.70","51,211","13,37,946",44.16
INDUSINDBK,EQ,19-Aug-2025,788.65,787.25,790.70,780.85,786.00,785.50,785.56,"28,07,872","2,20,57,64,978.05","59,031","14,63,427",52.12
INDUSINDBK,EQ,20-Aug-2025,785.50,786.45,790.20,777.00,778.00,778.20,781.22,"23,32,155","1,82,19,31,961.50","42,986","11,63,540",49.89
INDUSINDBK,EQ,21-Aug-2025,778.20,781.00,781.85,766.50,767.60,767.45,770.41,"33,24,022","2,56,08,72,635.75","70,042","15,11,871",45.48
INDUSINDBK,EQ,22-Aug-2025,767.45,767.45,772.70,758.75,761.90,760.10,764.40,"24,83,587","1,89,84,47,238.80","66,431","10,63,024",42.80
INDUSINDBK,EQ,25-Aug-2025,760.10,767.95,775.00,761.50,772.00,770.85,768.94,"27,90,762","2,14,59,34,243.20","59,678","11,03,075",39.53
INDUSINDBK,EQ,26-Aug-2025,770.85,770.85,773.00,754.15,758.35,756.40,758.19,"33,06,397","2,50,68,68,047.95","59,689","18,76,722",56.76
INDUSINDBK,EQ,28-Aug-2025,756.40,756.40,762.40,744.85,748.00,746.60,750.64,"30,85,661","2,31,62,19,201.55","96,606","12,91,271",41.85
INDUSINDBK,EQ,29-Aug-2025,746.60,743.00,750.35,738.00,740.90,739.50,742.79,"25,38,543","1,88,56,03,612.90","64,559","11,80,761",46.51
INDUSINDBK,EQ,01-Sep-2025,739.50,742.40,754.00,741.50,752.25,752.85,748.35,"14,36,082","1,07,46,99,130.95","52,985","4,35,623",30.33
INDUSINDBK,EQ,02-Sep-2025,752.85,753.00,758.75,747.50,751.45,751.20,753.05,"13,30,606","1,00,20,08,404.10","48,974","3,23,871",24.34
INDUSINDBK,EQ,03-Sep-2025,751.20,750.00,769.00,749.20,767.80,768.10,762.62,"19,33,362","1,47,44,23,785.50","49,424","8,28,907",42.87
INDUSINDBK,EQ,04-Sep-2025,768.10,771.80,773.40,752.85,755.00,754.85,760.67,"14,01,421","1,06,60,12,945.50","42,234","5,64,287",40.27
INDUSINDBK,EQ,05-Sep-2025,754.85,756.35,759.50,750.00,758.25,757.05,755.31,"28,73,689","2,17,05,18,734.80","58,311","17,33,381",60.32
INDUSINDBK,EQ,08-Sep-2025,757.05,759.50,760.50,746.50,754.00,750.75,751.36,"23,30,647","1,75,11,57,464.00","41,114","8,98,878",38.57
INDUSINDBK,EQ,09-Sep-2025,750.75,753.65,755.10,745.10,746.00,746.15,748.36,"13,47,461","1,00,83,85,520.15","36,648","4,92,290",36.53
INDUSINDBK,EQ,10-Sep-2025,746.15,750.20,755.85,746.10,752.30,751.25,750.93,"13,50,420","1,01,40,72,693.45","36,434","4,17,459",30.91
INDUSINDBK,EQ,11-Sep-2025,751.25,751.50,754.30,747.50,749.00,748.60,750.37,"9,75,314","73,18,47,679.60","29,664","3,76,809",38.63
INDUSINDBK,EQ,12-Sep-2025,748.60,753.00,754.35,739.25,741.00,740.50,744.11,"18,53,165","1,37,89,64,940.15","47,649","8,72,874",47.10
INDUSINDBK,EQ,15-Sep-2025,740.50,741.00,744.40,738.10,739.80,739.90,740.87,"14,99,071","1,11,06,22,841.10","42,657","5,84,142",38.97
