symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TITAGARH,EQ,09-Dec-2025,763.05,760.00,778.00,746.4,776.75,773.85,763.29,"8,61,124","65,72,89,674.25","28,358","2,30,590",26.78
TITAGARH,EQ,10-Dec-2025,773.85,776.75,779.90,751.95,753.65,754.85,764.00,"6,80,184","51,96,58,428.85","23,750","2,32,637",34.2
TITAGARH,EQ,11-Dec-2025,754.85,759.45,772.85,751.45,771.55,770.20,763.98,"5,91,565","45,19,42,348.55","19,000","1,24,125",20.98
TITAGARH,EQ,12-Dec-2025,770.20,774.80,780.70,769.45,777.50,778.45,775.65,"3,72,135","28,86,47,417.85","11,491","1,07,477",28.88
TITAGARH,EQ,15-Dec-2025,778.45,777.00,799.50,769.05,790.00,789.50,787.11,"6,87,273","54,09,58,041.40","20,893","1,84,453",26.84
TITAGARH,EQ,16-Dec-2025,789.50,785.00,797.95,782.3,784.95,789.80,791.35,"5,28,634","41,83,35,870.15","17,127","2,20,538",41.72
TITAGARH,EQ,17-Dec-2025,789.80,787.00,789.80,770.45,774.55,774.55,778.94,"4,02,406","31,34,51,412.35","12,831","1,14,054",28.34
TITAGARH,EQ,18-Dec-2025,774.55,783.95,783.95,766.5,770.80,772.35,774.06,"11,24,965","87,07,88,111.15","25,872","1,35,640",12.06
TITAGARH,EQ,19-Dec-2025,772.35,770.80,786.50,763.3,785.15,785.00,774.75,"6,81,339","52,78,65,183.55","17,487","1,77,810",26.1
TITAGARH,EQ,22-Dec-2025,785.00,783.00,821.95,777.55,821.00,816.50,804.43,"21,95,944","1,76,64,76,960.15","43,375","3,62,023",16.49
TITAGARH,EQ,23-Dec-2025,816.50,820.35,859.40,813.15,835.00,837.05,840.38,"31,46,796","2,64,44,98,374.65","58,666","5,98,007",19.0
TITAGARH,EQ,24-Dec-2025,837.05,837.95,868.80,833.25,850.75,854.60,857.92,"30,98,632","2,65,83,70,280.10","62,717","5,08,819",16.42
TITAGARH,EQ,26-Dec-2025,854.60,852.95,906.00,845.95,899.00,897.75,893.68,"58,68,339","5,24,44,06,163.45","1,12,535","10,57,372",18.02
TITAGARH,EQ,29-Dec-2025,897.75,899.10,922.00,891.0,907.00,907.60,907.26,"44,18,480","4,00,87,12,236.55","93,281","10,82,669",24.5
TITAGARH,EQ,30-Dec-2025,907.60,907.00,924.90,871.25,880.00,878.50,898.89,"33,35,594","2,99,83,31,745.95","61,483","8,39,246",25.16
TITAGARH,EQ,31-Dec-2025,878.50,882.90,904.00,880.65,892.40,891.95,894.77,"13,81,122","1,23,57,81,234.20","33,298","3,27,372",23.7
TITAGARH,EQ,01-Jan-2026,891.95,894.75,902.30,880.1,883.00,881.75,887.19,"5,82,098","51,64,29,572.75","17,501","1,84,656",31.72
TITAGARH,EQ,02-Jan-2026,881.75,885.00,891.90,881.3,891.80,890.35,887.60,"5,26,313","46,71,54,762.05","15,589","1,57,254",29.88
TITAGARH,EQ,05-Jan-2026,890.35,892.00,904.90,877.05,883.00,883.35,886.16,"5,55,632","49,23,76,746.50","16,777","1,88,105",33.85
TITAGARH,EQ,06-Jan-2026,883.35,883.35,887.90,855.1,859.00,859.40,869.06,"9,20,518","79,99,83,057.05","35,760","3,39,059",36.83
TITAGARH,EQ,07-Jan-2026,859.40,860.00,871.90,843.1,854.00,854.85,853.30,"7,97,956","68,08,99,565.45","36,701","3,15,691",39.56
TITAGARH,EQ,08-Jan-2026,854.85,855.00,863.50,819.0,820.10,824.80,836.01,"7,26,527","60,73,85,844.55","35,094","2,75,044",37.86
TITAGARH,EQ,09-Jan-2026,824.80,824.80,830.85,800.0,802.25,803.80,813.82,"8,17,338","66,51,65,834.95","37,158","2,26,659",27.73
TITAGARH,EQ,12-Jan-2026,803.80,803.80,803.80,771.35,801.80,798.05,787.96,"10,75,093","84,71,32,543.05","35,739","3,18,121",29.59
TITAGARH,EQ,13-Jan-2026,798.05,806.90,817.20,785.1,791.30,792.05,797.52,"6,13,942","48,96,31,002.75","21,173","1,76,729",28.79
TITAGARH,EQ,14-Jan-2026,792.05,789.75,834.00,783.95,819.90,817.85,816.53,"17,02,062","1,38,97,84,063.85","48,061","2,68,582",15.78
TITAGARH,EQ,16-Jan-2026,817.85,822.65,823.30,802.6,804.00,805.90,811.30,"6,84,156","55,50,58,993.15","28,009","2,14,640",31.37
TITAGARH,EQ,19-Jan-2026,805.90,804.70,804.70,787.0,789.30,790.20,794.10,"6,70,863","53,27,31,251.35","29,813","2,83,724",42.29
TITAGARH,EQ,20-Jan-2026,790.20,790.20,791.00,772.0,780.00,776.35,779.20,"7,32,192","57,05,22,114.00","32,537","2,57,000",35.1
