symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KAYNES,EQ,08-Apr-2025,"4,439.30","4,660.40","4,872.85","4,586.20","4,837.00","4,836.20","4,722.52","8,71,475","4,11,55,57,190.65","86,509","1,07,702",12.36
KAYNES,EQ,09-Apr-2025,"4,836.20","4,785.55","4,870.00","4,680.60","4,865.00","4,833.55","4,763.85","4,45,514","2,12,23,61,064.75","50,874","87,256",19.59
KAYNES,EQ,11-Apr-2025,"4,833.55","5,046.00","5,152.85","4,926.60","5,092.15","5,091.15","5,063.85","9,87,632","5,00,12,23,823.00","93,532","2,08,259",21.09
KAYNES,EQ,15-Apr-2025,"5,091.15","5,202.00","5,581.00","5,202.00","5,399.00","5,520.90","5,458.52","14,40,058","7,86,05,78,865.20","1,33,038","2,66,961",18.54
KAYNES,EQ,16-Apr-2025,"5,520.90","5,499.00","5,844.00","5,479.20","5,660.00","5,671.20","5,709.38","14,58,088","8,32,47,85,333.00","1,35,378","3,02,391",20.74
KAYNES,EQ,17-Apr-2025,"5,671.20","5,670.10","5,741.90","5,535.00","5,635.00","5,643.00","5,636.79","6,48,154","3,65,35,06,912.00","73,845","1,69,899",26.21
KAYNES,EQ,21-Apr-2025,"5,643.00","5,697.00","5,917.80","5,671.10","5,884.00","5,879.00","5,824.56","6,64,909","3,87,28,03,452.30","68,600","1,99,691",30.03
KAYNES,EQ,22-Apr-2025,"5,879.00","5,913.90","6,159.70","5,908.30","5,975.00","5,979.30","6,039.10","8,57,779","5,18,02,14,200.20","85,253","2,16,418",25.23
KAYNES,EQ,23-Apr-2025,"5,979.30","6,070.20","6,187.40","5,829.30","5,950.00","5,919.60","5,973.36","6,54,157","3,90,75,18,482.70","80,292","1,38,681",21.20
KAYNES,EQ,24-Apr-2025,"5,919.60","5,960.00","5,979.70","5,800.00","5,800.10","5,835.40","5,879.80","3,95,047","2,32,27,96,438.50","54,056","97,815",24.76
KAYNES,EQ,25-Apr-2025,"5,835.40","5,845.00","5,870.00","5,472.50","5,604.00","5,573.90","5,582.13","8,56,724","4,78,23,48,844.30","97,474","2,05,911",24.03
KAYNES,EQ,28-Apr-2025,"5,573.90","5,574.80","5,943.40","5,563.20","5,938.00","5,884.60","5,755.61","6,75,699","3,88,90,62,977.20","70,753","2,01,803",29.87
KAYNES,EQ,29-Apr-2025,"5,884.60","6,000.00","6,004.60","5,845.00","5,889.00","5,914.70","5,920.20","5,09,064","3,01,37,58,652.50","57,297","98,831",19.41
KAYNES,EQ,30-Apr-2025,"5,914.70","5,889.00","5,962.40","5,701.10","5,709.00","5,747.20","5,835.57","5,24,506","3,06,07,91,987.00","64,474","1,39,773",26.65
KAYNES,EQ,02-May-2025,"5,747.20","5,767.50","5,826.00","5,625.00","5,744.00","5,755.50","5,738.76","3,80,897","2,18,58,76,161.50","56,226","69,156",18.16
KAYNES,EQ,05-May-2025,"5,755.50","5,850.50","5,850.50","5,765.00","5,788.00","5,795.00","5,795.45","1,84,332","1,06,82,86,021.50","27,169","46,610",25.29
KAYNES,EQ,06-May-2025,"5,795.00","5,788.00","5,825.00","5,600.00","5,606.00","5,623.00","5,714.42","2,35,054","1,34,31,98,325.50","36,816","63,783",27.14
KAYNES,EQ,07-May-2025,"5,623.00","5,498.00","5,867.00","5,490.00","5,840.00","5,842.00","5,727.62","5,99,704","3,43,48,74,169.00","84,249","1,46,846",24.49
KAYNES,EQ,08-May-2025,"5,842.00","5,899.00","5,976.00","5,621.50","5,635.50","5,664.00","5,810.89","3,92,669","2,28,17,57,380.00","52,234","1,03,597",26.38
KAYNES,EQ,09-May-2025,"5,664.00","5,550.50","5,678.00","5,500.50","5,650.00","5,665.50","5,610.34","3,73,240","2,09,40,03,198.00","59,898","1,09,460",29.33
KAYNES,EQ,12-May-2025,"5,665.50","6,000.00","6,022.00","5,870.00","5,982.00","5,979.50","5,960.43","4,24,835","2,53,22,01,063.50","48,385","1,72,598",40.63
KAYNES,EQ,13-May-2025,"5,979.50","5,999.50","6,320.00","5,940.00","6,279.50","6,285.50","6,178.54","9,21,386","5,69,28,22,242.50","95,719","2,71,370",29.45
KAYNES,EQ,14-May-2025,"6,285.50","6,330.00","6,380.00","6,196.00","6,327.00","6,322.50","6,300.52","5,78,071","3,64,21,47,190.00","63,602","1,43,724",24.86
KAYNES,EQ,15-May-2025,"6,322.50","6,380.00","6,466.00","6,231.00","6,300.50","6,297.50","6,309.11","4,11,654","2,59,71,70,537.00","49,961","1,27,404",30.95
KAYNES,EQ,16-May-2025,"6,297.50","6,577.50","6,834.50","6,200.00","6,260.00","6,262.50","6,537.08","20,48,906","13,39,38,71,710.00","1,92,404","4,55,371",22.23
KAYNES,EQ,19-May-2025,"6,262.50","6,300.00","6,305.50","6,025.50","6,090.00","6,104.50","6,139.67","8,01,517","4,92,10,49,888.00","98,647","2,10,077",26.21
KAYNES,EQ,20-May-2025,"6,104.50","6,105.00","6,170.00","5,950.00","6,009.00","6,003.50","6,032.55","4,78,319","2,88,54,85,592.00","67,452","1,71,611",35.88
KAYNES,EQ,21-May-2025,"6,003.50","6,003.00","6,027.00","5,808.00","5,955.00","5,951.00","5,915.09","5,49,746","3,25,17,94,376.00","79,317","1,69,731",30.87
KAYNES,EQ,22-May-2025,"5,951.00","5,950.00","6,104.50","5,905.00","5,923.00","5,932.50","6,009.89","5,17,206","3,10,83,50,279.00","54,918","1,26,298",24.42
