symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LUPIN,EQ,11-Aug-2025,"1,918.00","1,918.00","1,950.70","1,906.30","1,941.70","1,944.80","1,933.32","10,16,105","1,96,44,55,265.80","34,598","6,17,799",60.80
LUPIN,EQ,08-Aug-2025,"1,944.20","1,933.00","1,939.20","1,912.20","1,922.00","1,918.00","1,925.63","11,59,423","2,23,26,15,592.40","46,556","6,26,400",54.03
LUPIN,EQ,07-Aug-2025,"1,851.80","1,855.90","1,952.70","1,855.00","1,937.30","1,944.20","1,921.19","41,66,570","8,00,47,61,783.20","1,33,893","10,80,055",25.92
LUPIN,EQ,06-Aug-2025,"1,864.50","1,908.00","1,908.00","1,836.80","1,851.10","1,851.80","1,855.69","27,35,877","5,07,69,45,854.00","1,08,481","9,25,121",33.81
LUPIN,EQ,05-Aug-2025,"1,882.20","1,889.00","1,890.90","1,855.60","1,861.20","1,864.50","1,866.66","8,77,812","1,63,85,77,956.40","42,465","5,42,171",61.76
LUPIN,EQ,04-Aug-2025,"1,867.30","1,883.90","1,899.00","1,857.10","1,883.00","1,882.20","1,878.54","5,15,426","96,82,47,543.70","34,734","2,53,414",49.17
LUPIN,EQ,01-Aug-2025,"1,929.10","1,931.00","1,931.00","1,860.70","1,870.00","1,867.30","1,877.73","12,43,065","2,33,41,39,924.10","62,261","7,28,553",58.61
LUPIN,EQ,31-Jul-2025,"1,984.60","1,935.00","1,969.80","1,924.30","1,925.00","1,929.10","1,936.12","11,05,512","2,14,04,07,986.20","60,450","4,80,427",43.46
LUPIN,EQ,30-Jul-2025,"1,984.60","1,986.00","1,992.10","1,940.00","1,985.00","1,984.60","1,984.57","7,54,124","1,49,66,11,371.30","47,971","4,23,741",56.19
LUPIN,EQ,29-Jul-2025,"1,960.50","1,954.90","1,987.00","1,947.70","1,984.20","1,984.60","1,973.03","9,07,495","1,79,05,17,031.20","74,981","5,39,274",59.42
LUPIN,EQ,28-Jul-2025,"1,951.00","1,952.00","1,984.00","1,949.00","1,962.00","1,960.50","1,964.26","7,84,930","1,54,18,08,793.60","52,879","3,56,350",45.40
LUPIN,EQ,25-Jul-2025,"1,941.40","1,932.00","1,960.00","1,924.90","1,952.00","1,951.00","1,950.11","6,81,217","1,32,84,48,739.50","47,223","2,85,806",41.96
LUPIN,EQ,24-Jul-2025,"1,920.50","1,921.50","1,955.90","1,914.70","1,945.00","1,941.40","1,937.92","6,67,641","1,29,38,36,653.50","46,768","3,06,301",45.88
LUPIN,EQ,23-Jul-2025,"1,903.20","1,905.00","1,924.00","1,905.00","1,917.00","1,920.50","1,915.31","3,74,768","71,77,97,998.10","27,864","1,68,179",44.88
LUPIN,EQ,22-Jul-2025,"1,921.00","1,930.00","1,947.50","1,877.30","1,905.00","1,903.20","1,889.73","22,18,870","4,19,30,71,564.00","58,978","16,26,485",73.30
LUPIN,EQ,21-Jul-2025,"1,932.20","1,927.00","1,942.00","1,915.00","1,919.60","1,921.00","1,924.92","5,08,571","97,89,59,513.90","31,450","3,50,710",68.96
LUPIN,EQ,18-Jul-2025,"1,955.70","1,949.50","1,958.90","1,926.50","1,931.00","1,932.20","1,938.75","6,42,199","1,24,50,65,965.80","41,699","3,22,956",50.29
LUPIN,EQ,17-Jul-2025,"1,930.10","1,938.00","1,961.60","1,935.00","1,953.00","1,955.70","1,951.64","5,82,993","1,13,77,95,135.50","35,903","3,04,838",52.29
LUPIN,EQ,16-Jul-2025,"1,950.70","1,950.00","1,956.00","1,925.20","1,929.90","1,930.10","1,939.01","5,62,381","1,09,04,61,980.50","32,330","3,57,999",63.66
LUPIN,EQ,15-Jul-2025,"1,926.10","1,931.00","1,960.00","1,914.20","1,956.50","1,950.70","1,945.85","9,89,778","1,92,59,55,632.80","47,575","6,45,089",65.18
LUPIN,EQ,14-Jul-2025,"1,894.70","1,894.70","1,935.00","1,888.60","1,925.00","1,926.10","1,922.89","6,24,180","1,20,02,27,994.60","43,099","3,47,229",55.63
LUPIN,EQ,11-Jul-2025,"1,894.80","1,895.00","1,903.80","1,875.00","1,891.00","1,894.70","1,891.03","15,11,071","2,85,74,82,060.60","58,147","11,43,567",75.68
LUPIN,EQ,10-Jul-2025,"1,914.20","1,919.90","1,922.50","1,882.00","1,895.00","1,894.80","1,895.67","20,74,057","3,93,17,33,786.50","1,25,083","14,69,858",70.87
LUPIN,EQ,09-Jul-2025,"1,922.10","1,933.40","1,965.50","1,906.90","1,912.00","1,914.20","1,934.45","15,78,005","3,05,25,69,448.10","66,947","8,01,332",50.78
LUPIN,EQ,08-Jul-2025,"1,978.60","1,975.00","1,977.50","1,915.00","1,922.00","1,922.10","1,924.48","19,04,205","3,66,46,05,412.50","91,532","13,28,988",69.79
LUPIN,EQ,07-Jul-2025,"1,980.90","1,985.00","1,990.80","1,965.00","1,975.40","1,978.60","1,977.45","4,75,907","94,10,84,575.30","33,144","2,25,399",47.36
LUPIN,EQ,04-Jul-2025,"1,954.80","1,962.00","1,996.00","1,957.00","1,985.00","1,980.90","1,983.70","9,34,950","1,85,46,57,263.10","48,272","4,26,738",45.64
LUPIN,EQ,03-Jul-2025,"1,968.40","1,968.40","1,968.50","1,937.90","1,959.00","1,954.80","1,950.73","7,39,865","1,44,32,76,775.90","36,082","3,37,162",45.57
LUPIN,EQ,02-Jul-2025,"1,960.90","1,975.00","1,984.00","1,942.70","1,968.50","1,968.40","1,968.14","14,46,106","2,84,61,37,225.10","53,873","8,02,691",55.51
LUPIN,EQ,01-Jul-2025,"1,938.00","1,949.00","1,970.00","1,905.00","1,966.70","1,960.90","1,935.00","10,92,022","2,11,30,62,324.60","76,559","5,91,429",54.16
LUPIN,EQ,30-Jun-2025,"1,935.20","1,938.50","1,961.90","1,925.00","1,935.00","1,938.00","1,937.88","7,47,414","1,44,84,00,758.30","47,576","4,02,081",53.80
LUPIN,EQ,27-Jun-2025,"1,928.70","1,935.30","1,952.80","1,924.10","1,943.50","1,935.20","1,936.46","35,91,856","6,95,54,87,670.20","1,13,865","30,04,120",83.64
LUPIN,EQ,26-Jun-2025,"1,935.30","1,940.00","1,941.10","1,910.00","1,930.00","1,928.70","1,923.88","17,33,659","3,33,53,52,992.30","80,885","11,94,669",68.91
LUPIN,EQ,25-Jun-2025,"1,930.80","1,940.00","1,953.00","1,923.50","1,933.60","1,935.30","1,934.96","5,85,479","1,13,28,80,690.40","43,471","3,22,847",55.14
LUPIN,EQ,24-Jun-2025,"1,927.20","1,941.00","1,964.40","1,926.20","1,932.00","1,930.80","1,945.34","5,94,546","1,15,65,94,630.50","47,599","3,11,884",52.46
LUPIN,EQ,23-Jun-2025,"1,948.00","1,925.10","1,948.10","1,921.40","1,926.00","1,927.20","1,929.78","6,15,853","1,18,84,63,122.00","34,173","3,15,810",51.28
LUPIN,EQ,20-Jun-2025,"1,931.80","1,928.00","1,954.70","1,920.60","1,941.20","1,948.00","1,945.12","7,53,312","1,46,52,85,336.30","29,406","5,46,062",72.49
LUPIN,EQ,19-Jun-2025,"1,954.00","1,954.00","1,955.80","1,927.20","1,928.00","1,931.80","1,934.47","6,17,836","1,19,51,85,391.50","41,264","3,52,772",57.10
LUPIN,EQ,18-Jun-2025,"1,944.00","1,944.00","1,960.90","1,932.50","1,950.00","1,954.00","1,950.65","9,94,189","1,93,93,18,759.30","33,009","6,29,515",63.32
LUPIN,EQ,17-Jun-2025,"2,010.90","2,010.90","2,019.60","1,935.20","1,938.50","1,944.00","1,960.49","11,96,883","2,34,64,72,307.20","51,007","5,35,493",44.74
LUPIN,EQ,16-Jun-2025,"1,999.60","1,999.60","2,015.00","1,981.00","2,013.00","2,010.90","2,006.05","5,13,550","1,03,02,08,787.00","33,460","2,84,571",55.41
LUPIN,EQ,13-Jun-2025,"2,023.20","1,998.00","2,019.00","1,980.00","1,997.80","1,999.60","2,002.52","4,75,900","95,30,00,471.80","39,061","2,61,435",54.93
LUPIN,EQ,12-Jun-2025,"2,026.60","2,032.00","2,049.50","2,013.40","2,017.20","2,023.20","2,033.77","13,91,074","2,82,91,20,787.00","47,919","7,82,745",56.27
LUPIN,EQ,11-Jun-2025,"2,004.80","2,012.90","2,029.40","2,000.30","2,029.00","2,026.60","2,016.25","9,83,172","1,98,23,22,498.00","48,238","5,14,577",52.34
LUPIN,EQ,10-Jun-2025,"1,994.60","1,994.60","2,017.60","1,987.80","2,005.80","2,004.80","2,003.98","7,33,750","1,47,04,20,229.30","35,561","4,49,765",61.30
LUPIN,EQ,09-Jun-2025,"1,999.60","2,010.00","2,013.00","1,982.90","1,995.20","1,994.60","1,992.62","10,44,214","2,08,07,20,762.60","46,821","7,60,743",72.85
LUPIN,EQ,06-Jun-2025,"1,995.20","2,005.00","2,007.90","1,985.80","1,995.10","1,999.60","1,998.87","12,89,550","2,57,76,46,512.30","45,061","8,28,506",64.25
LUPIN,EQ,05-Jun-2025,"1,944.00","1,954.00","1,999.80","1,949.00","1,995.50","1,995.20","1,982.58","11,30,246","2,24,08,05,559.10","50,397","6,26,926",55.47
LUPIN,EQ,04-Jun-2025,"1,954.00","1,954.00","1,969.00","1,935.00","1,940.50","1,944.00","1,944.11","5,51,337","1,07,18,57,386.50","39,538","3,16,671",57.44
LUPIN,EQ,03-Jun-2025,"1,961.10","1,970.00","1,972.70","1,948.20","1,952.00","1,954.00","1,955.76","6,81,118","1,33,21,05,846.10","43,548","4,36,961",64.15
LUPIN,EQ,02-Jun-2025,"1,957.70","1,954.00","1,964.40","1,941.50","1,960.90","1,961.10","1,954.60","4,98,677","97,47,12,327.00","47,672","2,75,201",55.19
LUPIN,EQ,30-May-2025,"1,970.10","1,970.00","1,975.00","1,941.00","1,954.90","1,957.70","1,954.59","13,40,964","2,62,10,39,825.70","53,834","9,37,949",69.95
LUPIN,EQ,29-May-2025,"1,941.60","1,960.00","1,975.00","1,949.20","1,974.60","1,970.10","1,961.21","10,08,723","1,97,83,18,460.90","50,639","6,68,541",66.28
LUPIN,EQ,28-May-2025,"1,970.20","1,971.50","1,978.40","1,938.40","1,940.00","1,941.60","1,953.05","9,32,231","1,82,06,96,018.80","49,015","6,40,776",68.74
LUPIN,EQ,27-May-2025,"1,987.30","1,988.80","2,000.30","1,965.00","1,968.00","1,970.20","1,975.09","6,72,238","1,32,77,29,796.30","32,488","3,54,753",52.77
LUPIN,EQ,26-May-2025,"1,978.90","1,984.00","2,004.90","1,971.50","1,988.20","1,987.30","1,988.20","11,59,667","2,30,56,47,900.30","46,790","7,33,906",63.29
LUPIN,EQ,23-May-2025,"1,968.70","1,978.00","1,981.80","1,946.90","1,978.20","1,978.90","1,970.16","5,87,965","1,15,83,85,608.30","39,887","3,10,044",52.73
