symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,06-Nov-2025,"1,163.40","1,164.90","1,164.90","1,134.30","1,143.50","1,146.00","1,143.89","22,22,520","2,54,23,16,224.10","63,462","15,15,854",68.2
GODREJCP,EQ,07-Nov-2025,"1,146.00","1,135.60","1,139.40","1,118.30","1,125.30","1,121.80","1,129.28","19,85,895","2,24,26,24,160.80","23,943","14,67,688",73.91
GODREJCP,EQ,10-Nov-2025,"1,121.80","1,120.20","1,139.50","1,113.40","1,127.00","1,126.70","1,128.52","10,46,353","1,18,08,32,989.40","26,071","6,25,993",59.83
GODREJCP,EQ,11-Nov-2025,"1,126.70","1,130.90","1,144.80","1,122.00","1,144.80","1,138.40","1,133.12","14,06,507","1,59,37,38,387.30","32,343","9,32,967",66.33
GODREJCP,EQ,12-Nov-2025,"1,138.40","1,144.00","1,144.40","1,126.40","1,139.00","1,135.90","1,135.64","9,01,827","1,02,41,46,331.40","32,692","5,62,714",62.4
GODREJCP,EQ,13-Nov-2025,"1,135.90","1,135.00","1,142.40","1,127.00","1,135.00","1,133.40","1,133.41","18,50,071","2,09,68,83,326.50","29,382","12,35,713",66.79
GODREJCP,EQ,14-Nov-2025,"1,133.40","1,133.00","1,152.00","1,127.70","1,146.30","1,146.50","1,137.95","20,94,535","2,38,34,67,477.80","31,077","16,83,287",80.37
GODREJCP,EQ,17-Nov-2025,"1,146.50","1,149.00","1,162.40","1,146.80","1,149.70","1,152.30","1,155.92","7,89,222","91,22,76,994.50","24,187","4,76,470",60.37
GODREJCP,EQ,18-Nov-2025,"1,152.30","1,151.70","1,154.00","1,135.10","1,140.00","1,142.10","1,143.49","16,55,215","1,89,27,21,725.80","19,407","13,24,984",80.05
GODREJCP,EQ,19-Nov-2025,"1,142.10","1,139.90","1,149.00","1,132.60","1,140.00","1,139.90","1,139.85","16,71,330","1,90,50,64,230.00","29,190","12,57,516",75.24
GODREJCP,EQ,20-Nov-2025,"1,139.90","1,141.30","1,142.00","1,125.70","1,127.50","1,127.30","1,133.82","11,75,797","1,33,31,47,963.10","21,783","8,49,624",72.26
GODREJCP,EQ,21-Nov-2025,"1,127.30","1,120.00","1,129.90","1,114.00","1,121.10","1,125.20","1,120.31","42,64,238","4,77,72,60,956.40","36,829","35,73,491",83.8
GODREJCP,EQ,24-Nov-2025,"1,125.20","1,130.00","1,134.80","1,108.30","1,108.30","1,111.40","1,118.89","17,32,808","1,93,88,19,765.60","30,196","12,31,826",71.09
