symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIONBANK,EQ,01-Oct-2025,138.51,139.19,140.1,136.4,138.8,138.75,138.32,"86,41,300","1,19,52,91,130.00","41,074","18,49,748",21.41
UNIONBANK,EQ,03-Oct-2025,138.75,138.78,140.45,135.29,137.7,137.71,137.91,"1,19,64,819","1,65,00,73,509.11","49,343","34,31,476",28.68
UNIONBANK,EQ,06-Oct-2025,137.71,137.7,138.25,135.3,136.56,136.68,136.52,"1,02,15,425","1,39,46,08,842.17","39,139","36,88,181",36.1
UNIONBANK,EQ,07-Oct-2025,136.68,137.0,139.15,136.75,138.6,138.54,138.19,"81,28,536","1,12,32,63,038.24","33,025","33,12,250",40.75
UNIONBANK,EQ,08-Oct-2025,138.54,139.25,139.25,135.72,136.05,136.02,136.77,"77,18,941","1,05,57,16,304.25","40,583","30,75,076",39.84
UNIONBANK,EQ,09-Oct-2025,136.02,136.65,139.35,136.15,137.86,137.83,137.7,"73,05,339","1,00,59,43,310.17","36,034","33,69,742",46.13
UNIONBANK,EQ,10-Oct-2025,137.83,137.9,140.18,137.52,139.34,139.27,139.34,"79,59,876","1,10,91,14,427.01","31,028","26,76,301",33.62
UNIONBANK,EQ,13-Oct-2025,139.27,139.27,141.0,136.91,139.9,139.9,139.19,"81,08,286","1,12,86,29,797.83","39,461","32,01,409",39.48
UNIONBANK,EQ,14-Oct-2025,139.9,140.1,140.34,136.74,136.99,137.0,137.91,"69,87,798","96,36,55,733.33","32,976","35,21,427",50.39
UNIONBANK,EQ,15-Oct-2025,137.0,137.24,140.4,137.14,139.28,139.44,139.31,"67,80,170","94,45,16,459.13","38,596","27,28,504",40.24
UNIONBANK,EQ,16-Oct-2025,139.44,140.0,140.75,138.0,138.72,138.81,139.06,"51,16,871","71,15,51,726.96","26,590","18,58,125",36.31
UNIONBANK,EQ,17-Oct-2025,138.81,138.81,139.08,135.8,136.77,136.69,137.25,"75,84,213","1,04,09,56,645.96","30,724","29,52,737",38.93
UNIONBANK,EQ,20-Oct-2025,136.69,137.69,142.8,137.49,141.49,141.33,141.33,"1,80,95,188","2,55,74,10,074.76","71,336","75,60,480",41.78
UNIONBANK,EQ,21-Oct-2025,141.33,142.0,142.52,141.1,141.3,141.66,141.93,"25,39,060","36,03,78,744.42","13,624","14,26,813",56.2
UNIONBANK,EQ,23-Oct-2025,141.66,142.0,145.0,142.0,142.8,142.85,143.59,"1,22,72,542","1,76,21,90,846.87","59,116","49,16,891",40.06
UNIONBANK,EQ,24-Oct-2025,142.85,142.71,144.0,140.8,141.72,141.77,142.37,"56,80,097","80,86,81,777.46","32,736","22,61,411",39.81
UNIONBANK,EQ,27-Oct-2025,141.77,142.48,146.2,141.65,145.5,144.96,143.94,"1,01,45,527","1,46,03,90,175.99","39,899","51,48,130",50.74
UNIONBANK,EQ,28-Oct-2025,144.96,145.9,147.73,144.7,147.4,147.07,146.32,"1,51,94,370","2,22,33,09,639.51","59,171","60,38,992",39.74
