symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BSE,EQ,06-Feb-2026,"2,892.20","2,870.00","2,911.50","2,835.00","2,885.00","2,897.00","2,874.44","35,98,727","10,34,43,34,253.80","2,13,499","10,00,322",27.8
BSE,EQ,05-Feb-2026,"2,896.30","2,905.00","2,914.90","2,842.60","2,892.00","2,892.20","2,873.75","29,76,213","8,55,28,78,731.90","1,30,897","7,74,158",26.01
BSE,EQ,04-Feb-2026,"2,860.80","2,866.90","2,909.90","2,800.00","2,895.00","2,896.30","2,873.23","57,70,268","16,57,93,34,179.80","1,83,759","16,49,578",28.59
BSE,EQ,03-Feb-2026,"2,701.60","2,850.00","2,929.20","2,793.80","2,852.00","2,860.80","2,844.95","66,11,608","18,80,97,19,387.00","2,27,495","23,12,839",34.98
BSE,EQ,02-Feb-2026,"2,578.10","2,565.30","2,711.00","2,530.00","2,709.80","2,701.60","2,641.44","70,53,162","18,63,05,23,633.40","3,09,555","14,22,021",20.16
BSE,EQ,01-Feb-2026,"2,797.00","2,800.00","2,800.00","2,377.40","2,570.00","2,578.10","2,572.52","1,64,92,708","42,42,78,98,825.50","5,53,979","51,32,355",31.12
BSE,EQ,30-Jan-2026,"2,861.60","2,859.00","2,887.00","2,762.30","2,775.80","2,797.00","2,837.54","38,05,677","10,79,87,49,206.50","1,30,083","12,19,474",32.04
BSE,EQ,29-Jan-2026,"2,821.50","2,828.80","2,875.00","2,805.00","2,871.20","2,861.60","2,835.65","39,82,291","11,29,23,93,670.20","1,21,543","16,65,176",41.81
BSE,EQ,28-Jan-2026,"2,761.20","2,768.90","2,830.00","2,768.20","2,820.00","2,821.50","2,812.23","34,09,615","9,58,86,24,108.40","1,13,695","11,05,372",32.42
BSE,EQ,27-Jan-2026,"2,685.40","2,699.40","2,774.60","2,653.00","2,766.30","2,761.20","2,731.89","40,92,141","11,17,92,96,491.40","1,38,073","12,38,671",30.27
BSE,EQ,23-Jan-2026,"2,708.60","2,722.00","2,742.00","2,677.90","2,680.00","2,685.40","2,699.66","21,60,443","5,83,24,64,964.60","80,318","4,21,833",19.53
BSE,EQ,22-Jan-2026,"2,628.80","2,678.70","2,726.10","2,661.10","2,709.50","2,708.60","2,701.76","36,89,628","9,96,84,78,187.40","1,34,784","11,82,956",32.06
BSE,EQ,21-Jan-2026,"2,653.40","2,638.70","2,679.00","2,597.00","2,631.10","2,628.80","2,640.47","37,43,082","9,88,34,93,955.60","1,35,445","7,89,081",21.08
BSE,EQ,20-Jan-2026,"2,726.70","2,732.00","2,732.00","2,640.00","2,650.80","2,653.40","2,680.04","34,80,325","9,32,74,00,021.10","1,41,979","10,85,281",31.18
BSE,EQ,19-Jan-2026,"2,808.70","2,800.00","2,800.00","2,716.50","2,720.00","2,726.70","2,751.17","31,93,820","8,78,67,51,905.50","1,28,307","8,75,686",27.42
BSE,EQ,16-Jan-2026,"2,836.80","2,851.00","2,900.00","2,793.00","2,802.80","2,808.70","2,854.22","47,46,376","13,54,71,91,895.40","1,66,662","11,72,711",24.71
BSE,EQ,14-Jan-2026,"2,832.00","2,830.80","2,865.00","2,797.00","2,834.00","2,836.80","2,835.49","38,44,640","10,90,14,44,208.60","1,33,127","7,12,947",18.54
BSE,EQ,13-Jan-2026,"2,790.60","2,820.00","2,873.70","2,804.00","2,826.00","2,832.00","2,844.68","66,65,428","18,96,10,09,036.70","2,31,903","14,66,679",22.0
BSE,EQ,12-Jan-2026,"2,669.50","2,700.00","2,800.00","2,685.00","2,797.00","2,790.60","2,758.11","76,90,160","21,21,03,11,125.20","2,75,254","21,55,156",28.02
BSE,EQ,09-Jan-2026,"2,694.00","2,680.00","2,735.00","2,643.00","2,678.00","2,669.50","2,686.79","37,08,787","9,96,47,45,291.60","1,25,714","9,12,169",24.59
BSE,EQ,08-Jan-2026,"2,744.90","2,744.90","2,787.00","2,686.40","2,691.30","2,694.00","2,733.54","37,13,035","10,14,97,43,606.30","1,37,279","9,21,648",24.82
BSE,EQ,07-Jan-2026,"2,706.30","2,702.40","2,757.90","2,685.00","2,745.50","2,744.90","2,740.35","28,01,518","7,67,71,38,136.70","1,07,298","9,30,217",33.2
BSE,EQ,06-Jan-2026,"2,673.90","2,675.00","2,723.90","2,670.00","2,702.50","2,706.30","2,702.53","31,12,131","8,41,06,18,836.70","1,06,949","8,97,676",28.84
BSE,EQ,05-Jan-2026,"2,666.50","2,660.00","2,702.40","2,614.60","2,675.80","2,673.90","2,663.43","35,55,815","9,47,06,49,714.40","1,24,372","8,92,022",25.09
BSE,EQ,02-Jan-2026,"2,628.00","2,639.00","2,672.00","2,621.00","2,669.00","2,666.50","2,655.75","22,15,206","5,88,30,23,678.50","80,520","7,11,086",32.1
BSE,EQ,01-Jan-2026,"2,632.20","2,640.90","2,650.50","2,603.00","2,627.00","2,628.00","2,621.62","16,65,389","4,36,60,18,655.10","67,877","3,86,693",23.22
BSE,EQ,31-Dec-2025,"2,581.00","2,595.00","2,651.90","2,595.00","2,637.20","2,632.20","2,633.90","24,15,713","6,36,27,55,518.30","82,687","7,42,258",30.73
BSE,EQ,30-Dec-2025,"2,628.30","2,628.30","2,629.70","2,570.20","2,595.00","2,581.00","2,594.09","38,29,439","9,93,39,18,923.30","1,59,380","19,75,975",51.6
BSE,EQ,29-Dec-2025,"2,649.00","2,650.00","2,668.60","2,621.00","2,628.40","2,628.30","2,642.07","25,77,976","6,81,11,87,078.40","96,815","7,32,844",28.43
BSE,EQ,26-Dec-2025,"2,670.90","2,671.40","2,689.30","2,636.00","2,651.00","2,649.00","2,664.01","27,91,648","7,43,69,83,164.40","1,04,999","6,49,247",23.26
BSE,EQ,24-Dec-2025,"2,737.50","2,739.10","2,749.00","2,665.20","2,671.40","2,670.90","2,706.88","34,19,371","9,25,58,29,068.40","1,23,789","10,01,724",29.3
BSE,EQ,23-Dec-2025,"2,775.50","2,778.70","2,800.00","2,715.00","2,734.00","2,737.50","2,753.92","38,25,412","10,53,48,77,617.50","1,21,500","9,35,580",24.46
BSE,EQ,22-Dec-2025,"2,684.80","2,698.20","2,784.20","2,674.20","2,771.90","2,775.50","2,736.32","49,28,746","13,48,66,49,771.50","1,73,382","13,56,937",27.53
BSE,EQ,19-Dec-2025,"2,682.90","2,699.00","2,737.00","2,680.00","2,680.00","2,684.80","2,705.17","38,67,770","10,46,29,92,746.30","1,11,144","11,29,589",29.21
BSE,EQ,18-Dec-2025,"2,630.50","2,638.00","2,702.00","2,630.00","2,684.00","2,682.90","2,675.60","45,00,860","12,04,24,82,015.80","1,37,835","10,89,457",24.21
BSE,EQ,17-Dec-2025,"2,605.90","2,615.00","2,673.00","2,611.00","2,627.10","2,630.50","2,642.31","42,01,851","11,10,25,72,457.90","1,32,113","11,41,181",27.16
BSE,EQ,16-Dec-2025,"2,648.90","2,648.90","2,648.90","2,571.00","2,604.10","2,605.90","2,598.71","52,46,754","13,63,48,14,377.40","1,82,443","18,36,536",35.0
BSE,EQ,15-Dec-2025,"2,735.00","2,715.00","2,733.00","2,630.40","2,643.00","2,648.90","2,675.08","39,52,118","10,57,22,12,880.70","1,75,645","14,25,011",36.06
BSE,EQ,12-Dec-2025,"2,698.80","2,715.40","2,743.70","2,680.00","2,728.30","2,735.00","2,716.21","38,13,800","10,35,90,65,269.00","1,27,717","7,56,156",19.83
BSE,EQ,11-Dec-2025,"2,581.70","2,595.00","2,706.70","2,585.00","2,697.90","2,698.80","2,658.92","55,36,101","14,72,00,49,647.40","2,37,339","11,83,336",21.37
BSE,EQ,10-Dec-2025,"2,715.80","2,715.80","2,718.50","2,575.00","2,582.40","2,581.70","2,644.02","49,18,417","13,00,43,83,578.40","2,02,765","15,53,745",31.59
BSE,EQ,09-Dec-2025,"2,798.80","2,795.00","2,795.00","2,630.00","2,700.00","2,715.80","2,711.69","78,32,840","21,24,02,26,574.70","2,64,848","18,79,398",23.99
BSE,EQ,08-Dec-2025,"2,815.90","2,820.00","2,915.00","2,785.10","2,803.00","2,798.80","2,853.27","58,99,411","16,83,26,04,376.20","2,25,458","11,38,200",19.29
BSE,EQ,05-Dec-2025,"2,765.00","2,765.00","2,822.90","2,742.70","2,815.00","2,815.90","2,789.36","31,38,758","8,75,51,17,938.50","1,19,969","6,94,894",22.14
BSE,EQ,04-Dec-2025,"2,751.10","2,753.20","2,798.00","2,743.00","2,761.20","2,765.00","2,771.35","28,98,317","8,03,22,37,410.90","1,04,196","5,75,382",19.85
BSE,EQ,03-Dec-2025,"2,843.20","2,840.00","2,849.00","2,734.90","2,759.10","2,751.10","2,785.90","33,11,445","9,22,53,63,632.50","1,27,324","10,16,049",30.68
BSE,EQ,02-Dec-2025,"2,886.60","2,885.00","2,892.00","2,833.00","2,843.40","2,843.20","2,856.38","24,53,858","7,00,91,39,781.10","1,09,211","9,47,317",38.61
BSE,EQ,01-Dec-2025,"2,902.40","2,919.00","2,951.00","2,875.50","2,892.00","2,886.60","2,917.30","31,85,450","9,29,29,06,995.90","1,49,733","9,09,384",28.55
BSE,EQ,28-Nov-2025,"2,929.10","2,940.00","2,942.30","2,896.10","2,900.00","2,902.40","2,911.28","25,25,089","7,35,12,29,173.40","92,716","7,88,298",31.22
BSE,EQ,27-Nov-2025,"2,886.70","2,896.00","2,936.70","2,878.00","2,929.00","2,929.10","2,912.55","38,23,914","11,13,73,25,284.50","1,15,070","10,90,358",28.51
BSE,EQ,26-Nov-2025,"2,840.60","2,840.60","2,906.80","2,828.80","2,887.00","2,886.70","2,881.07","31,35,392","9,03,32,85,280.90","1,13,177","8,03,844",25.64
