symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDALCO,EQ,08-Aug-2025,686.80,684.00,686.40,669.05,674.00,672.75,675.56,"34,71,816","2,34,54,13,647.15","75,280","19,13,516",55.12
HINDALCO,EQ,07-Aug-2025,684.85,681.90,689.90,674.35,689.65,686.80,682.79,"34,17,324","2,33,33,15,676.10","80,226","20,00,380",58.54
HINDALCO,EQ,06-Aug-2025,687.10,692.00,692.00,683.35,684.00,684.85,687.71,"24,98,667","1,71,83,64,924.05","57,909","13,91,946",55.71
HINDALCO,EQ,05-Aug-2025,687.70,692.00,692.00,682.15,685.85,687.10,686.89,"33,02,614","2,26,85,24,138.50","62,777","18,39,194",55.69
HINDALCO,EQ,04-Aug-2025,672.45,676.00,688.80,671.80,688.50,687.70,684.76,"22,86,286","1,56,55,66,069.45","46,885","10,21,217",44.67
HINDALCO,EQ,01-Aug-2025,683.05,680.00,683.30,670.85,674.35,672.45,675.40,"34,75,656","2,34,74,68,498.20","61,617","19,77,772",56.90
HINDALCO,EQ,31-Jul-2025,688.80,677.10,692.30,674.95,683.70,683.05,684.80,"61,36,890","4,20,25,53,210.65","96,212","34,75,600",56.63
HINDALCO,EQ,30-Jul-2025,692.70,689.15,697.55,684.80,689.05,688.80,688.89,"28,29,322","1,94,90,77,743.10","62,230","15,70,670",55.51
HINDALCO,EQ,29-Jul-2025,689.35,686.10,695.00,685.00,693.95,692.70,690.71,"29,85,507","2,06,21,30,348.80","54,268","18,66,257",62.51
HINDALCO,EQ,28-Jul-2025,693.45,693.45,693.95,682.80,686.00,689.35,688.11,"50,31,797","3,46,24,46,001.60","84,623","32,06,764",63.73
HINDALCO,EQ,25-Jul-2025,695.60,697.00,698.80,687.95,694.10,693.45,692.96,"52,20,901","3,61,78,80,642.20","85,154","33,75,898",64.66
HINDALCO,EQ,24-Jul-2025,695.40,697.00,704.40,691.60,698.40,695.60,697.06,"45,93,102","3,20,16,71,177.50","67,943","27,93,584",60.82
HINDALCO,EQ,23-Jul-2025,690.05,692.00,696.00,689.60,694.00,695.40,692.95,"36,40,968","2,52,29,90,975.65","57,406","24,34,003",66.85
HINDALCO,EQ,22-Jul-2025,682.70,683.20,692.50,683.20,690.55,690.05,688.91,"38,02,270","2,61,94,38,397.65","85,497","21,09,846",55.49
HINDALCO,EQ,21-Jul-2025,675.90,679.00,687.15,679.00,682.20,682.70,683.16,"49,12,558","3,35,60,55,844.95","89,865","26,84,181",54.64
