symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAPPURAM,EQ,22-Aug-2025,265.35,265.35,268.75,264.0,266.3,266.75,266.59,"16,50,988","44,01,32,265.20","16,799","6,90,811",41.84
MANAPPURAM,EQ,21-Aug-2025,266.1,266.0,267.5,264.6,264.85,265.35,266.15,"16,58,721","44,14,70,223.50","13,980","7,25,172",43.72
MANAPPURAM,EQ,20-Aug-2025,269.55,269.5,269.5,264.4,265.95,266.1,265.95,"22,23,077","59,12,23,559.05","35,347","8,97,314",40.36
MANAPPURAM,EQ,19-Aug-2025,267.0,267.75,270.3,264.1,269.5,269.55,268.17,"20,61,765","55,28,93,821.65","19,548","8,32,931",40.40
MANAPPURAM,EQ,18-Aug-2025,266.0,268.35,270.45,265.4,267.75,267.0,267.99,"36,05,943","96,63,39,467.75","28,307","12,70,409",35.23
MANAPPURAM,EQ,14-Aug-2025,255.9,260.0,268.0,258.7,265.0,266.0,264.1,"1,75,32,209","4,63,01,69,742.65","2,07,997","39,16,475",22.34
MANAPPURAM,EQ,13-Aug-2025,254.05,254.05,257.85,252.75,254.8,255.9,255.45,"43,41,524","1,10,90,23,912.65","41,930","26,86,070",61.87
MANAPPURAM,EQ,12-Aug-2025,256.55,256.6,259.0,250.75,254.0,254.05,255.8,"42,30,260","1,08,21,20,160.60","44,400","18,89,581",44.67
MANAPPURAM,EQ,11-Aug-2025,258.5,256.0,265.3,253.55,255.5,256.55,259.73,"1,31,12,855","3,40,57,90,918.50","90,602","43,62,312",33.27
MANAPPURAM,EQ,08-Aug-2025,260.9,260.9,265.45,256.7,257.35,258.5,261.44,"45,97,425","1,20,19,64,861.80","39,240","19,34,645",42.08
MANAPPURAM,EQ,07-Aug-2025,256.1,255.6,263.15,253.7,261.9,260.9,257.76,"20,66,794","53,27,35,656.00","18,704","5,92,807",28.68
MANAPPURAM,EQ,06-Aug-2025,258.9,258.8,260.15,254.7,256.0,256.1,257.18,"14,23,890","36,61,92,010.15","19,112","4,12,461",28.97
MANAPPURAM,EQ,05-Aug-2025,264.1,262.85,265.4,256.0,258.3,258.9,258.87,"35,79,502","92,66,12,670.50","33,457","12,00,594",33.54
MANAPPURAM,EQ,04-Aug-2025,247.9,246.0,265.0,245.8,263.45,264.1,259.54,"80,70,831","2,09,47,01,862.20","51,370","27,85,906",34.52
