symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,08-Oct-2025,737.15,733.5,737.15,722.45,724.15,724.9,728.84,"22,11,742","1,61,20,09,658.35","31,388","11,34,652",51.30
DLF,EQ,07-Oct-2025,735.25,735.25,739.15,729.25,736.5,737.15,735.6,"19,40,228","1,42,72,31,445.80","27,580","10,62,307",54.75
DLF,EQ,06-Oct-2025,729.2,730.85,736.4,722.25,735.95,735.25,731.12,"18,93,389","1,38,43,03,345.55","26,714","10,08,208",53.25
DLF,EQ,03-Oct-2025,722.3,724.4,730.5,719.2,727.5,729.2,727.15,"33,13,673","2,40,95,23,919.00","55,155","18,45,510",55.69
DLF,EQ,01-Oct-2025,713.0,713.5,725.55,712.1,722.45,722.3,720.17,"35,35,085","2,54,58,63,297.60","72,073","21,01,388",59.44
DLF,EQ,30-Sep-2025,722.15,721.1,722.15,708.65,714.5,713.0,714.25,"32,48,618","2,32,03,21,251.10","83,571","16,98,728",52.29
DLF,EQ,29-Sep-2025,716.05,719.9,723.05,713.5,721.7,722.15,720.24,"19,27,913","1,38,85,67,792.70","43,979","9,53,954",49.48
DLF,EQ,26-Sep-2025,721.05,721.0,725.9,714.05,717.4,716.05,719.36,"20,92,671","1,50,53,90,341.95","66,005","8,27,786",39.56
DLF,EQ,25-Sep-2025,733.65,732.95,736.0,718.8,720.4,721.05,727.13,"44,85,383","3,26,14,65,433.90","71,401","25,74,362",57.39
DLF,EQ,24-Sep-2025,759.4,757.0,761.2,731.0,733.0,733.65,742.17,"36,40,021","2,70,15,18,927.20","72,748","16,75,720",46.04
DLF,EQ,23-Sep-2025,773.75,774.05,775.7,756.1,760.3,759.4,761.88,"32,58,299","2,48,24,32,585.65","57,980","18,52,397",56.85
DLF,EQ,22-Sep-2025,777.7,777.7,787.5,771.0,773.2,773.75,780.2,"16,47,107","1,28,50,74,098.15","36,601","6,06,832",36.84
DLF,EQ,19-Sep-2025,783.1,784.8,790.25,772.95,778.6,777.7,779.58,"41,31,716","3,22,09,93,814.50","65,223","25,97,114",62.86
DLF,EQ,18-Sep-2025,786.45,789.0,792.8,781.1,783.75,783.1,785.6,"20,60,110","1,61,84,29,608.60","40,024","11,59,032",56.26
DLF,EQ,17-Sep-2025,786.75,789.7,794.8,782.3,786.0,786.45,786.8,"20,71,167","1,62,95,94,574.50","47,300","9,61,788",46.44
DLF,EQ,16-Sep-2025,775.7,778.0,791.35,772.7,787.0,786.75,782.34,"28,86,766","2,25,84,18,237.30","53,068","11,42,928",39.59
DLF,EQ,15-Sep-2025,758.4,762.9,781.7,759.4,776.8,775.7,772.27,"36,76,193","2,83,90,04,063.35","69,741","11,07,865",30.14
DLF,EQ,12-Sep-2025,756.35,759.35,764.4,754.2,757.5,758.4,757.74,"15,94,096","1,20,79,04,504.50","42,316","7,60,848",47.73
DLF,EQ,11-Sep-2025,754.3,754.0,758.95,749.0,757.0,756.35,754.69,"14,90,945","1,12,52,03,358.80","32,819","7,77,411",52.14
DLF,EQ,10-Sep-2025,751.1,754.0,762.45,750.0,750.1,754.3,755.56,"23,42,062","1,76,95,59,871.10","54,724","13,83,345",59.07
DLF,EQ,09-Sep-2025,757.5,757.5,759.0,746.35,751.7,751.1,751.61,"16,67,910","1,25,36,15,046.00","43,656","8,36,953",50.18
DLF,EQ,08-Sep-2025,755.55,757.5,764.7,755.0,758.2,757.5,759.6,"12,92,430","98,17,31,278.35","25,154","6,42,446",49.71
DLF,EQ,05-Sep-2025,758.1,766.2,770.9,745.6,756.95,755.55,757.99,"21,28,432","1,61,33,21,594.25","44,078","5,99,288",28.16
DLF,EQ,04-Sep-2025,764.4,772.0,777.3,755.9,758.5,758.1,765.28,"19,49,211","1,49,16,90,793.90","51,359","6,75,581",34.66
