symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUPREMEIND,EQ,03-Jul-2025,"4,302.40","4,302.40","4,325.50","4,252.20","4,270.80","4,261.60","4,277.98","1,40,745","60,21,03,682.60","15,742","90,608",64.38
SUPREMEIND,EQ,02-Jul-2025,"4,375.80","4,375.80","4,388.70","4,270.00","4,302.30","4,302.40","4,315.17","1,39,098","60,02,31,478.40","17,817","87,232",62.71
SUPREMEIND,EQ,01-Jul-2025,"4,391.40","4,400.00","4,441.00","4,357.30","4,384.40","4,375.80","4,388.17","3,65,171","1,60,24,31,141.10","19,653","2,78,438",76.25
SUPREMEIND,EQ,30-Jun-2025,"4,342.00","4,379.00","4,398.90","4,316.40","4,365.00","4,391.40","4,349.34","2,71,888","1,18,25,34,695.50","17,884","1,92,240",70.71
SUPREMEIND,EQ,27-Jun-2025,"4,374.50","4,396.00","4,414.20","4,300.00","4,321.50","4,342.00","4,367.89","1,37,916","60,24,01,723.50","18,987","81,188",58.87
SUPREMEIND,EQ,26-Jun-2025,"4,412.00","4,458.00","4,475.80","4,332.00","4,365.00","4,374.50","4,383.99","2,51,092","1,10,07,85,629.10","28,306","92,335",36.77
SUPREMEIND,EQ,25-Jun-2025,"4,472.90","4,472.10","4,483.50","4,382.60","4,410.00","4,412.00","4,426.86","2,46,940","1,09,31,68,266.10","25,345","1,10,285",44.66
SUPREMEIND,EQ,24-Jun-2025,"4,482.00","4,482.90","4,583.80","4,457.80","4,458.00","4,472.90","4,504.58","2,02,444","91,19,25,874.20","27,098","43,556",21.52
SUPREMEIND,EQ,23-Jun-2025,"4,465.80","4,388.00","4,511.60","4,265.90","4,465.00","4,482.00","4,414.42","8,76,039","3,86,72,07,131.60","76,868","3,39,637",38.77
SUPREMEIND,EQ,20-Jun-2025,"4,441.30","4,435.00","4,502.60","4,372.20","4,467.00","4,465.80","4,450.87","3,97,703","1,77,01,25,152.40","35,331","2,34,701",59.01
SUPREMEIND,EQ,19-Jun-2025,"4,616.60","4,610.00","4,610.00","4,419.60","4,422.00","4,441.30","4,476.78","2,56,502","1,14,83,02,073.60","30,106","80,260",31.29
SUPREMEIND,EQ,18-Jun-2025,"4,644.40","4,620.00","4,723.30","4,581.00","4,582.00","4,616.60","4,645.18","2,79,483","1,29,82,49,426.20","26,591","1,20,996",43.29
SUPREMEIND,EQ,17-Jun-2025,"4,557.30","4,557.30","4,739.00","4,550.00","4,630.00","4,644.40","4,665.18","10,90,766","5,08,86,22,931.50","54,226","6,67,265",61.17
SUPREMEIND,EQ,16-Jun-2025,"4,349.80","4,348.90","4,617.90","4,252.80","4,615.00","4,557.30","4,468.51","4,68,588","2,09,38,89,060.20","46,457","2,32,579",49.63
SUPREMEIND,EQ,13-Jun-2025,"4,282.20","4,230.00","4,366.00","4,211.90","4,353.90","4,349.80","4,296.45","2,18,524","93,88,76,978.30","28,337","1,06,403",48.69
SUPREMEIND,EQ,12-Jun-2025,"4,350.70","4,332.00","4,382.60","4,225.40","4,272.70","4,282.20","4,289.75","1,76,893","75,88,26,096.50","16,908","1,02,693",58.05
