symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ONGC,EQ,01-Jul-2025,244.21,245.3,245.3,241.3,243.19,243.37,243.0,"84,70,489","2,05,83,17,320.41","88,261","41,63,660",49.15
ONGC,EQ,30-Jun-2025,242.83,244.0,245.7,243.0,244.0,244.21,243.99,"87,83,448","2,14,30,82,070.89","1,27,972","45,36,233",51.65
ONGC,EQ,27-Jun-2025,244.73,245.01,246.22,242.0,244.4,242.83,243.32,"2,16,91,960","5,27,81,75,749.54","1,07,137","1,45,92,246",67.27
ONGC,EQ,26-Jun-2025,241.91,242.0,245.37,241.54,245.01,244.73,243.19,"1,57,69,123","3,83,48,55,222.25","98,698","88,46,497",56.10
ONGC,EQ,25-Jun-2025,243.92,244.0,245.3,241.5,241.8,241.91,243.16,"1,30,56,178","3,17,47,82,430.48","1,09,230","68,90,510",52.78
ONGC,EQ,24-Jun-2025,251.38,247.5,248.0,243.49,244.09,243.92,245.06,"2,22,15,004","5,44,39,98,927.46","1,68,380","99,53,338",44.80
ONGC,EQ,23-Jun-2025,251.89,253.01,255.49,250.33,251.1,251.38,251.99,"1,67,76,881","4,22,75,39,966.49","1,29,170","60,18,831",35.88
ONGC,EQ,20-Jun-2025,251.56,252.26,253.25,249.35,251.2,251.89,251.75,"1,59,07,673","4,00,47,14,033.77","96,726","92,33,638",58.05
ONGC,EQ,19-Jun-2025,250.36,250.5,253.0,248.2,251.0,251.56,250.68,"1,07,90,997","2,70,51,04,026.37","93,397","44,87,488",41.59
ONGC,EQ,18-Jun-2025,252.31,254.03,255.89,249.77,249.85,250.36,252.38,"1,26,91,905","3,20,31,75,038.09","95,689","44,13,857",34.78
ONGC,EQ,17-Jun-2025,256.79,256.94,257.09,251.55,251.98,252.31,252.83,"1,87,81,097","4,74,84,22,515.14","1,21,073","87,15,026",46.40
ONGC,EQ,16-Jun-2025,251.51,253.99,257.5,252.19,256.24,256.79,255.62,"4,14,44,122","10,59,40,49,079.43","2,03,637","1,45,87,471",35.20
ONGC,EQ,13-Jun-2025,247.88,255.55,255.95,249.12,251.05,251.51,251.61,"3,93,20,377","9,89,34,46,758.03","3,12,395","1,07,96,647",27.46
ONGC,EQ,12-Jun-2025,247.32,251.5,255.2,246.75,247.35,247.88,251.02,"3,56,13,271","8,93,95,01,438.71","1,86,656","1,19,71,952",33.62
ONGC,EQ,11-Jun-2025,244.68,244.5,250.4,243.55,247.45,247.32,248.16,"2,08,42,417","5,17,22,33,011.37","1,15,176","1,03,73,546",49.77
ONGC,EQ,10-Jun-2025,242.8,244.25,245.0,242.59,244.94,244.68,244.11,"76,59,657","1,86,97,82,320.11","69,453","42,51,169",55.50
ONGC,EQ,09-Jun-2025,240.06,241.78,244.12,240.5,243.2,242.8,242.67,"77,19,525","1,87,32,94,413.83","95,568","38,26,955",49.58
ONGC,EQ,06-Jun-2025,237.77,237.79,240.47,237.51,240.08,240.06,239.2,"59,85,346","1,43,16,76,795.21","97,720","30,99,123",51.78
