symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANB,EQ,01-Oct-2025,750.7,749.5,750.1,730.6,737.35,737.05,739.06,"27,26,959","2,01,53,97,297.75","82,354","13,55,965",49.72
INDIANB,EQ,03-Oct-2025,737.05,742.0,769.3,742.0,767.4,765.95,756.72,"28,05,702","2,12,31,36,711.80","70,783","10,39,836",37.06
INDIANB,EQ,06-Oct-2025,765.95,765.95,773.6,755.85,757.95,758.05,763.2,"20,04,577","1,52,98,97,519.25","51,305","8,16,214",40.72
INDIANB,EQ,07-Oct-2025,758.05,759.95,764.45,755.35,756.0,757.7,759.77,"10,98,668","83,47,39,526.40","43,973","5,42,318",49.36
INDIANB,EQ,08-Oct-2025,757.7,757.7,765.75,754.9,761.6,760.6,761.05,"14,28,706","1,08,73,10,830.75","56,948","7,13,586",49.95
INDIANB,EQ,09-Oct-2025,760.6,760.25,768.3,756.6,765.25,766.2,763.12,"9,68,037","73,87,24,896.80","23,892","4,54,007",46.9
INDIANB,EQ,10-Oct-2025,766.2,767.1,779.7,764.65,775.0,776.25,774.78,"16,37,650","1,26,88,10,695.05","40,263","7,30,020",44.58
INDIANB,EQ,13-Oct-2025,776.25,776.25,787.85,770.5,782.9,783.5,781.42,"16,36,687","1,27,89,39,611.60","66,234","7,99,680",48.86
INDIANB,EQ,14-Oct-2025,783.5,784.95,785.9,761.0,769.9,768.15,768.93,"18,08,806","1,39,08,44,872.80","52,659","10,54,981",58.32
INDIANB,EQ,15-Oct-2025,768.15,769.9,780.0,767.4,775.5,775.3,775.16,"6,65,475","51,58,47,448.05","17,539","2,38,871",35.89
INDIANB,EQ,16-Oct-2025,775.3,777.0,805.95,764.35,775.0,771.05,781.05,"51,46,353","4,01,95,67,407.15","85,569","14,54,081",28.25
INDIANB,EQ,17-Oct-2025,771.05,783.0,784.0,756.5,781.0,782.35,772.56,"28,15,481","2,17,51,31,102.85","52,779","8,68,241",30.84
INDIANB,EQ,20-Oct-2025,782.35,784.0,819.2,780.0,813.85,813.8,809.31,"33,99,979","2,75,16,31,632.55","89,104","11,91,273",35.04
