symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DABUR,EQ,11-Feb-2026,519.7,519.7,523.0,517.0,522.0,522.35,520.57,"12,82,937","66,78,63,198.60","36,237","7,54,065",58.78
DABUR,EQ,10-Feb-2026,514.4,516.0,520.65,510.0,518.0,519.7,515.99,"11,43,420","58,99,88,397.20","21,023","6,59,684",57.69
DABUR,EQ,09-Feb-2026,508.3,510.5,516.0,507.55,512.1,514.4,512.39,"12,65,939","64,86,60,719.85","23,804","7,67,288",60.61
DABUR,EQ,06-Feb-2026,504.3,502.0,509.0,498.55,507.6,508.3,505.16,"9,50,728","48,02,68,293.15","17,375","4,97,897",52.37
DABUR,EQ,05-Feb-2026,501.2,501.55,507.9,499.35,505.1,504.3,505.22,"15,37,272","77,66,60,460.50","19,672","8,33,709",54.23
DABUR,EQ,04-Feb-2026,500.5,500.0,506.2,496.8,499.85,501.2,501.87,"10,59,709","53,18,33,442.05","19,080","5,04,797",47.64
DABUR,EQ,03-Feb-2026,499.0,509.0,510.0,495.6,500.4,500.5,500.12,"18,60,653","93,05,49,677.10","33,132","8,74,117",46.98
DABUR,EQ,02-Feb-2026,502.1,501.0,503.0,493.85,498.25,499.0,499.03,"24,69,560","1,23,23,91,688.60","28,480","17,43,640",70.61
DABUR,EQ,01-Feb-2026,506.6,509.25,518.0,494.8,501.35,502.1,503.74,"13,63,827","68,70,17,389.85","23,204","5,17,077",37.91
DABUR,EQ,30-Jan-2026,510.45,512.15,519.9,501.35,506.55,506.6,509.95,"27,37,132","1,39,58,02,244.30","51,504","11,04,851",40.37
DABUR,EQ,29-Jan-2026,515.75,515.8,517.2,499.35,510.0,510.45,507.71,"18,87,628","95,83,64,071.40","32,805","9,40,494",49.82
DABUR,EQ,28-Jan-2026,513.4,513.95,518.0,502.2,517.2,515.75,511.4,"27,75,407","1,41,93,30,365.90","34,361","12,49,069",45.00
