symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KALYANKJIL,EQ,03-Jul-2025,585.6,585.6,587.3,574.0,581.05,582.85,579.88,"30,13,808","1,74,76,34,274.35","50,312","8,58,453",28.48
KALYANKJIL,EQ,04-Jul-2025,582.85,583.05,587.65,578.4,587.0,585.65,584.34,"24,63,946","1,43,97,84,667.55","33,004","6,70,519",27.21
KALYANKJIL,EQ,07-Jul-2025,585.65,587.4,592.95,570.75,582.7,584.05,584.48,"45,33,164","2,64,95,53,896.55","61,590","8,50,421",18.76
KALYANKJIL,EQ,08-Jul-2025,584.05,586.1,586.1,562.95,573.75,573.75,573.25,"53,88,844","3,08,91,29,504.45","76,561","12,01,033",22.29
KALYANKJIL,EQ,09-Jul-2025,573.75,574.0,592.5,571.45,578.2,578.8,580.71,"61,20,782","3,55,43,97,393.15","81,937","15,11,427",24.69
KALYANKJIL,EQ,10-Jul-2025,578.8,579.0,590.0,577.9,585.2,587.8,584.84,"36,81,106","2,15,28,64,506.20","42,479","15,12,648",41.09
KALYANKJIL,EQ,11-Jul-2025,587.8,587.0,587.5,576.3,582.1,582.15,581.05,"25,12,940","1,46,01,54,185.25","37,464","9,88,580",39.34
KALYANKJIL,EQ,14-Jul-2025,582.15,586.2,588.4,580.2,585.55,585.75,585.27,"19,29,247","1,12,91,25,809.05","28,133","5,21,911",27.05
KALYANKJIL,EQ,15-Jul-2025,585.75,588.3,594.7,585.35,588.0,588.25,589.12,"27,68,515","1,63,09,93,249.20","45,750","7,40,174",26.74
KALYANKJIL,EQ,16-Jul-2025,588.25,590.0,595.75,586.1,589.0,590.2,591.3,"25,90,757","1,53,19,06,541.75","37,762","6,30,894",24.35
KALYANKJIL,EQ,17-Jul-2025,590.2,592.0,609.5,589.7,599.55,600.5,602.38,"65,96,360","3,97,34,86,632.95","1,05,853","17,03,781",25.83
KALYANKJIL,EQ,18-Jul-2025,600.5,601.5,603.85,587.7,589.9,590.15,593.56,"33,16,072","1,96,82,81,466.40","57,078","10,39,201",31.34
KALYANKJIL,EQ,21-Jul-2025,590.15,591.0,596.55,583.5,591.0,591.2,591.82,"22,78,611","1,34,85,33,593.00","39,621","6,52,345",28.63
KALYANKJIL,EQ,22-Jul-2025,591.2,591.05,595.0,586.0,593.0,593.05,590.38,"26,44,299","1,56,11,47,371.90","41,483","10,57,395",39.99
KALYANKJIL,EQ,23-Jul-2025,593.05,596.1,617.65,588.25,614.5,611.8,605.01,"64,92,596","3,92,81,02,113.25","66,690","34,35,412",52.91
KALYANKJIL,EQ,24-Jul-2025,611.8,612.0,617.7,602.25,607.65,613.0,610.19,"46,25,453","2,82,23,85,661.60","65,246","18,90,578",40.87
