symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBILIFE,EQ,07-May-2025,"1,726.00","1,714.00","1,756.50","1,712.30","1,741.10","1,744.50","1,741.50","7,53,313","1,31,18,90,839.80","61,184","3,98,116",52.85
SBILIFE,EQ,06-May-2025,"1,769.90","1,770.00","1,797.80","1,717.20","1,725.10","1,726.00","1,742.22","12,95,777","2,25,75,30,538.30","52,237","7,65,646",59.09
SBILIFE,EQ,05-May-2025,"1,764.70","1,773.00","1,787.60","1,766.90","1,770.00","1,769.90","1,775.24","9,47,983","1,68,29,00,982.70","39,005","6,69,761",70.65
SBILIFE,EQ,02-May-2025,"1,765.80","1,761.00","1,777.10","1,747.60","1,756.80","1,764.70","1,763.23","14,18,603","2,50,13,18,291.90","68,417","9,37,742",66.10
SBILIFE,EQ,30-Apr-2025,"1,730.10","1,722.00","1,772.50","1,718.50","1,761.30","1,765.80","1,758.52","20,31,563","3,57,25,50,646.40","75,207","12,58,324",61.94
SBILIFE,EQ,29-Apr-2025,"1,736.10","1,733.90","1,764.90","1,721.00","1,724.40","1,730.10","1,737.65","20,49,847","3,56,19,07,531.60","1,15,093","12,91,956",63.03
SBILIFE,EQ,28-Apr-2025,"1,695.10","1,690.00","1,755.00","1,681.40","1,721.00","1,736.10","1,714.41","21,00,813","3,60,16,47,450.40","76,678","8,98,599",42.77
SBILIFE,EQ,25-Apr-2025,"1,608.20","1,723.50","1,762.00","1,651.10","1,691.00","1,695.10","1,695.65","1,03,21,746","17,50,21,08,879.90","3,09,253","22,31,982",21.62
SBILIFE,EQ,24-Apr-2025,"1,615.50","1,612.90","1,636.60","1,603.00","1,615.00","1,608.20","1,615.70","8,57,476","1,38,54,26,548.60","53,482","4,03,155",47.02
SBILIFE,EQ,23-Apr-2025,"1,619.00","1,625.00","1,625.00","1,601.00","1,622.00","1,615.50","1,611.41","11,36,215","1,83,09,02,923.50","39,314","7,97,879",70.22
SBILIFE,EQ,22-Apr-2025,"1,628.50","1,627.80","1,639.90","1,612.80","1,619.60","1,619.00","1,623.91","11,02,055","1,78,96,41,289.60","53,311","6,90,929",62.69
SBILIFE,EQ,21-Apr-2025,"1,608.20","1,618.00","1,630.70","1,595.30","1,630.10","1,628.50","1,621.14","10,16,066","1,64,71,85,599.20","46,762","5,90,306",58.10
SBILIFE,EQ,17-Apr-2025,"1,565.40","1,558.00","1,615.00","1,549.40","1,607.50","1,608.20","1,586.20","15,00,299","2,37,97,73,046.30","72,000","8,39,130",55.93
SBILIFE,EQ,16-Apr-2025,"1,562.60","1,548.50","1,576.80","1,548.50","1,564.50","1,565.40","1,565.42","7,84,495","1,22,80,62,936.20","46,125","4,57,469",58.31
SBILIFE,EQ,15-Apr-2025,"1,521.90","1,555.50","1,574.10","1,525.00","1,563.00","1,562.60","1,562.49","13,63,406","2,13,03,05,670.30","64,637","9,31,416",68.32
SBILIFE,EQ,11-Apr-2025,"1,481.65","1,539.00","1,539.00","1,500.05","1,526.00","1,521.90","1,519.22","11,34,200","1,72,30,96,128.70","49,862","7,51,554",66.26
SBILIFE,EQ,09-Apr-2025,"1,488.00","1,488.00","1,499.90","1,475.00","1,482.70","1,481.65","1,487.50","10,47,950","1,55,88,20,708.00","55,214","7,07,694",67.53
SBILIFE,EQ,08-Apr-2025,"1,460.80","1,490.00","1,498.05","1,458.05","1,493.50","1,488.00","1,468.74","21,42,568","3,14,68,78,116.10","63,151","15,42,587",72.00
SBILIFE,EQ,07-Apr-2025,"1,512.60","1,450.00","1,485.50","1,430.55","1,468.00","1,460.80","1,460.96","9,16,977","1,33,96,67,366.40","90,177","4,38,959",47.87
SBILIFE,EQ,04-Apr-2025,"1,542.25","1,536.35","1,546.90","1,501.10","1,512.05","1,512.60","1,515.62","8,26,558","1,25,27,50,204.35","41,817","5,01,906",60.72
SBILIFE,EQ,03-Apr-2025,"1,559.85","1,546.00","1,558.90","1,540.00","1,546.40","1,542.25","1,547.70","3,73,548","57,81,39,563.15","30,140","2,03,512",54.48
SBILIFE,EQ,02-Apr-2025,"1,545.25","1,543.00","1,563.15","1,542.30","1,556.25","1,559.85","1,557.38","18,76,774","2,92,28,54,876.80","69,169","14,36,916",76.56
SBILIFE,EQ,01-Apr-2025,"1,547.85","1,537.75","1,566.40","1,535.35","1,542.30","1,545.25","1,549.42","9,37,836","1,45,31,02,334.70","39,487","5,88,431",62.74
SBILIFE,EQ,28-Mar-2025,"1,544.90","1,544.90","1,564.50","1,534.75","1,550.00","1,547.85","1,550.55","11,20,169","1,73,68,73,067.60","67,232","7,09,226",63.31
SBILIFE,EQ,27-Mar-2025,"1,541.30","1,541.40","1,552.10","1,529.65","1,550.00","1,544.90","1,542.97","14,05,775","2,16,90,65,062.70","1,06,259","9,47,778",67.42
SBILIFE,EQ,26-Mar-2025,"1,557.20","1,564.30","1,570.30","1,533.45","1,545.00","1,541.30","1,547.04","11,06,876","1,71,23,81,514.25","68,842","6,83,603",61.76
