symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATANJALI,EQ,04-Jun-2025,"1,688.70","1,692.00","1,699.00","1,657.90","1,672.70","1,680.20","1,672.10","6,49,083","1,08,53,32,248.10","28,769","3,06,871",47.28
PATANJALI,EQ,03-Jun-2025,"1,697.20","1,720.00","1,724.90","1,683.00","1,687.00","1,688.70","1,699.39","5,06,147","86,01,39,518.20","20,016","2,78,063",54.94
PATANJALI,EQ,02-Jun-2025,"1,671.30","1,676.60","1,723.50","1,676.60","1,696.80","1,697.20","1,704.69","10,03,001","1,70,98,02,036.70","29,180","4,13,848",41.26
PATANJALI,EQ,30-May-2025,"1,757.10","1,748.00","1,748.00","1,647.10","1,681.00","1,671.30","1,687.57","14,06,738","2,37,39,69,445.00","51,429","7,34,133",52.19
PATANJALI,EQ,29-May-2025,"1,747.00","1,753.00","1,765.20","1,719.00","1,743.00","1,757.10","1,746.26","8,37,315","1,46,21,68,064.60","28,729","3,93,669",47.02
PATANJALI,EQ,28-May-2025,"1,740.30","1,740.30","1,754.00","1,725.50","1,738.00","1,747.00","1,741.80","4,76,038","82,91,62,674.00","16,630","2,76,024",57.98
PATANJALI,EQ,27-May-2025,"1,739.90","1,749.00","1,755.00","1,720.90","1,736.00","1,740.30","1,739.52","5,49,742","95,62,85,438.70","28,125","3,38,727",61.62
PATANJALI,EQ,26-May-2025,"1,700.80","1,709.30","1,743.20","1,705.00","1,737.00","1,739.90","1,730.74","6,13,056","1,06,10,41,033.50","23,988","3,15,489",51.46
PATANJALI,EQ,23-May-2025,"1,711.30","1,716.90","1,718.80","1,691.30","1,699.40","1,700.80","1,703.66","6,17,260","1,05,15,99,450.30","23,351","2,66,085",43.11
PATANJALI,EQ,22-May-2025,"1,725.00","1,724.90","1,724.90","1,696.50","1,706.70","1,711.30","1,712.74","5,58,356","95,63,20,940.50","22,057","2,93,428",52.55
PATANJALI,EQ,21-May-2025,"1,706.80","1,712.90","1,731.20","1,689.30","1,727.30","1,725.00","1,717.04","10,37,084","1,78,07,13,037.80","29,425","4,73,100",45.62
PATANJALI,EQ,20-May-2025,"1,732.10","1,742.20","1,744.40","1,702.00","1,707.00","1,706.80","1,720.71","8,80,360","1,51,48,43,300.40","37,278","5,28,899",60.08
